Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
nullflow=46,Lys0=46
0.008529901504516602,0.6437869071960449,0.04176712036132813,46,0
0.006323099136352539,0.6501100063323975,0.04176712036132813,46,0
0.006310939788818359,0.6564209461212158,0.04176712036132813,46,0
0.005460023880004883,0.6618809700012207,0.04176712036132813,46,0
0.005306005477905273,0.667186975479126,0.04176712036132813,46,0
0.006614923477172852,0.6738018989562988,0.04176712036132813,46,0
0.005805015563964844,0.6796069145202637,0.04176712036132813,46,0
0.005911111831665039,0.6855180263519287,0.04176712036132813,46,0
0.008038997650146484,0.6935570240020752,0.04176712036132813,46,0
0.008854866027832031,0.7024118900299072,0.04176712036132813,46,0
0.004635095596313477,0.7070469856262207,0.04176712036132813,46,0
0.006886005401611328,0.713932991027832,0.04176712036132813,46,0
0.004503011703491211,0.7184360027313232,0.04176712036132813,46,0
0.006688117980957031,0.7251241207122803,0.04176712036132813,46,0
0.005223989486694336,0.7303481101989746,0.04176712036132813,46,0
0.007809877395629883,0.7381579875946045,0.04176712036132813,46,0
0.005492925643920898,0.7436509132385254,0.04176712036132813,46,0
0.005575180053710938,0.7492260932922363,0.04176712036132813,46,0
0.006114006042480469,0.7553400993347168,0.04176712036132813,46,0
0.007936000823974609,0.7632761001586914,0.04176712036132813,46,0
0.007773876190185547,0.771049976348877,0.04176712036132813,46,0
0.006027936935424805,0.7770779132843018,0.04176712036132813,46,0
0.006837129592895508,0.7839150428771973,0.04176712036132813,46,0
0.008614063262939453,0.7925291061401367,0.04176712036132813,46,0
0.007396936416625977,0.7999260425567627,0.04176712036132813,46,0
0.006291866302490234,0.8062179088592529,0.04176712036132813,46,0
0.007830142974853516,0.8140480518341064,0.04176712036132813,46,0
0.004094839096069336,0.8181428909301758,0.04176712036132813,46,0
0.005379199981689453,0.8235220909118652,0.04176712036132813,46,0
0.01341485977172852,0.8369369506835938,0.04176712036132813,46,0
0.006350040435791016,0.8432869911193848,0.04176712036132813,46,0
0.006841897964477539,0.8501288890838623,0.04176712036132813,46,0
0.007038116455078125,0.8571670055389404,0.04176712036132813,46,0
0.006902933120727539,0.864069938659668,0.04176712036132813,46,0
0.005216121673583984,0.869286060333252,0.04176712036132813,46,0
0.005851030349731445,0.8751370906829834,0.04176712036132813,46,0
0.005877971649169922,0.8810150623321533,0.04176712036132813,46,0
0.005167007446289063,0.8861820697784424,0.04176712036132813,46,0
0.007048845291137695,0.8932309150695801,0.04176712036132813,46,0
0.005876064300537109,0.8991069793701172,0.04176712036132813,46,0
0.005320072174072266,0.9044270515441895,0.04176712036132813,46,0
0.006849050521850586,0.91127610206604,0.04176712036132813,46,0
0.006498813629150391,0.9177749156951904,0.04176712036132813,46,0
0.006675004959106445,0.9244499206542969,0.04176712036132813,46,0
0.006762027740478516,0.9312119483947754,0.04176712036132813,46,0
0.004142045974731445,0.9353539943695068,0.04176712036132813,46,0
0.005789995193481445,0.9411439895629883,0.04176712036132813,46,0
0.005620956420898438,0.9467649459838867,0.04176712036132813,46,0
0.006428003311157227,0.9531929492950439,0.04176712036132813,46,0
0.006185054779052734,0.9593780040740967,0.04176712036132813,46,0
0.007673025131225586,0.9670510292053223,0.04176712036132813,46,0
0.006931066513061523,0.9739820957183838,0.04176712036132813,46,0
0.007066011428833008,0.9810481071472168,0.04176712036132813,46,0
0.004362821578979492,0.9854109287261963,0.04176712036132813,46,0
0.005813121795654297,0.9912240505218506,0.04176712036132813,46,0
0.00580286979675293,0.9970269203186035,0.04176712036132813,46,0
0.005976200103759766,1.003003120422363,0.04176712036132813,46,0
0.005319833755493164,1.008322954177856,0.04176712036132813,46,0
0.007341146469116211,1.015664100646973,0.04176712036132813,46,0
0.007899999618530273,1.023564100265503,0.04176712036132813,46,0
0.006779909133911133,1.030344009399414,0.04176712036132813,46,0
0.007474899291992188,1.037818908691406,0.04176712036132813,46,0
0.006479024887084961,1.044297933578491,0.04176712036132813,46,0
0.006536960601806641,1.050834894180298,0.04176712036132813,46,0
0.005645036697387695,1.056479930877686,0.04176712036132813,46,0
0.004786968231201172,1.061266899108887,0.04176712036132813,46,0
0.005886077880859375,1.067152976989746,0.04176712036132813,46,0
0.00613713264465332,1.073290109634399,0.04176712036132813,46,0
0.006083011627197266,1.079373121261597,0.04176712036132813,46,0
0.008466958999633789,1.08784008026123,0.03330016136169434,45,-1
0.007030010223388672,1.094870090484619,0.02627015113830566,45,-1
0.007525920867919922,1.102396011352539,0.01874423027038574,45,-1
0.00323796272277832,1.105633974075317,0.01550626754760742,45,-1
0.006232976913452148,1.11186695098877,0.009273290634155273,45,-1
0.00623011589050293,1.118097066879272,0.003043174743652344,45,-1
0.006351947784423828,1.124449014663696,-0.003308773040771484,45,-1
0.005919933319091797,1.130368947982788,-0.009228706359863281,45,-1
0.005484104156494141,1.135853052139282,-0.01471281051635742,45,-1
0.006916046142578125,1.14276909828186,-0.02162885665893555,45,-1
0.006352901458740234,1.149121999740601,-0.02798175811767578,45,-1
0.006621122360229492,1.15574312210083,-0.03460288047790527,45,-1
0.007620811462402344,1.163363933563232,-0.04222369194030762,45,-1
0.01291608810424805,1.17628002166748,-0.05513978004455566,45,-1
0.007689952850341797,1.183969974517822,-0.06282973289489746,45,-1
0.006405115127563477,1.190375089645386,-0.06923484802246094,45,-1
0.004961967468261719,1.195337057113647,-0.07419681549072266,45,-1
0.005887031555175781,1.201224088668823,-0.08008384704589844,45,-1
0.006198883056640625,1.207422971725464,-0.08628273010253906,45,-1
0.006011962890625,1.213434934616089,-0.09229469299316406,45,-1
0.006340980529785156,1.219775915145874,-0.09863567352294922,45,-1
0.005980014801025391,1.225755929946899,-0.1046156883239746,45,-1
0.00554203987121582,1.231297969818115,-0.1101577281951904,45,-1
0.006781101226806641,1.238079071044922,-0.1169388294219971,45,-1
0.004904031753540039,1.242983102798462,-0.1218428611755371,45,-1
0.005327939987182617,1.248311042785645,-0.1218428611755371,46,0
0.006175994873046875,1.254487037658691,-0.1218428611755371,46,0
0.008661985397338867,1.26314902305603,-0.130504846572876,45,-1
0.007873058319091797,1.271022081375122,-0.130504846572876,46,0
0.007426023483276367,1.278448104858398,-0.130504846572876,46,0
0.008098840713500977,1.286546945571899,-0.138603687286377,45,-1
0.007481098175048828,1.294028043746948,-0.1460847854614258,45,-1
0.007153034210205078,1.301181077957153,-0.1460847854614258,46,0
0.004230022430419922,1.305411100387573,-0.1460847854614258,46,0
0.006669998168945313,1.312081098556519,-0.1460847854614258,46,0
0.005585908889770508,1.317667007446289,-0.1516706943511963,45,-1
0.005922079086303711,1.323589086532593,-0.1575927734375,45,-1
0.006683826446533203,1.330272912979126,-0.1642765998840332,45,-1
0.007810115814208984,1.338083028793335,-0.1720867156982422,45,-1
0.007039070129394531,1.345122098922729,-0.1720867156982422,46,0
0.007763862609863281,1.352885961532593,-0.1798505783081055,45,-1
0.006349086761474609,1.359235048294067,-0.1798505783081055,46,0
0.006798028945922852,1.36603307723999,-0.1866486072540283,45,-1
0.007692813873291016,1.373725891113281,-0.1866486072540283,46,0
0.007482051849365234,1.381207942962646,-0.1866486072540283,46,0
0.005944013595581055,1.387151956558228,-0.1866486072540283,46,0
0.006845951080322266,1.39399790763855,-0.1866486072540283,46,0
0.006237983703613281,1.400235891342163,-0.1866486072540283,46,0
0.006882190704345703,1.407118082046509,-0.1866486072540283,46,0
0.007771015167236328,1.414889097213745,-0.1866486072540283,46,0
0.008495807647705078,1.42338490486145,-0.1866486072540283,46,0
0.001916170120239258,1.425301074981689,-0.1866486072540283,46,0
0.007844924926757813,1.433145999908447,-0.1866486072540283,46,0
0.006742000579833984,1.439888000488281,-0.1866486072540283,46,0
0.00663304328918457,1.446521043777466,-0.1866486072540283,46,0
0.007180929183959961,1.453701972961426,-0.1866486072540283,46,0
0.003628015518188477,1.457329988479614,-0.1866486072540283,46,0
0.005827903747558594,1.463157892227173,-0.1866486072540283,46,0
0.006101131439208984,1.469259023666382,-0.1866486072540283,46,0
0.00772404670715332,1.476983070373535,-0.1866486072540283,46,0
0.00386500358581543,1.480848073959351,-0.1866486072540283,46,0
0.00506281852722168,1.485910892486572,-0.1866486072540283,46,0
0.006494045257568359,1.492404937744141,-0.1866486072540283,46,0
0.00492095947265625,1.497325897216797,-0.1866486072540283,46,0
0.006730079650878906,1.504055976867676,-0.1866486072540283,46,0
0.006273984909057617,1.510329961776733,-0.1866486072540283,46,0
0.006989955902099609,1.517319917678833,-0.1866486072540283,46,0
0.008162975311279297,1.525482892990112,-0.1948115825653076,45,-1
0.01071000099182129,1.536192893981934,-0.2055215835571289,45,-1
0.009100198745727539,1.545293092727661,-0.2146217823028564,45,-1
0.008126974105834961,1.553420066833496,-0.2227487564086914,45,-1
0.006671905517578125,1.560091972351074,-0.2294206619262695,45,-1
0.00702214241027832,1.567114114761353,-0.2364428043365479,45,-1
0.008768796920776367,1.575882911682129,-0.2452116012573242,45,-1
0.009998083114624023,1.585880994796753,-0.2552096843719482,45,-1
0.007899045944213867,1.593780040740967,-0.2631087303161621,45,-1
0.004407882690429688,1.598187923431396,-0.2631087303161621,46,0
0.009375095367431641,1.607563018798828,-0.2724838256835938,45,-1
0.008085966110229492,1.615648984909058,-0.2805697917938232,45,-1
0.007761001586914063,1.623409986495972,-0.2883307933807373,45,-1
0.006705045700073242,1.630115032196045,-0.2950358390808105,45,-1
0.008780002593994141,1.638895034790039,-0.3038158416748047,45,-1
0.003267049789428711,1.642162084579468,-0.3070828914642334,45,-1
0.005812883377075195,1.647974967956543,-0.3128957748413086,45,-1
0.005528926849365234,1.653503894805908,-0.3184247016906738,45,-1
0.005948066711425781,1.659451961517334,-0.3243727684020996,45,-1
0.005789041519165039,1.665241003036499,-0.3301618099212646,45,-1
0.008498907089233398,1.673739910125732,-0.338660717010498,45,-1
0.005521059036254883,1.679260969161987,-0.3441817760467529,45,-1
0.006585121154785156,1.685846090316772,-0.3507668972015381,45,-1
0.004478931427001953,1.690325021743774,-0.35524582862854,45,-1
0.005560874938964844,1.695885896682739,-0.3608067035675049,45,-1
0.008045196533203125,1.703931093215942,-0.368851900100708,45,-1
0.009778976440429688,1.713710069656372,-0.3786308765411377,45,-1
0.007580041885375977,1.721290111541748,-0.3862109184265137,45,-1
0.007609844207763672,1.728899955749512,-0.3938207626342773,45,-1
0.006999969482421875,1.735899925231934,-0.4008207321166992,45,-1
0.007776021957397461,1.743675947189331,-0.4085967540740967,45,-1
0.006469964981079102,1.75014591217041,-0.4150667190551758,45,-1
0.007564067840576172,1.757709980010986,-0.422630786895752,45,-1
0.0104529857635498,1.768162965774536,-0.4330837726593018,45,-1
0.007945060729980469,1.776108026504517,-0.4410288333892822,45,-1
0.008176088333129883,1.784284114837646,-0.4492049217224121,45,-1
0.006668806076049805,1.790952920913696,-0.4558737277984619,45,-1
0.00450897216796875,1.795461893081665,-0.4603826999664307,45,-1
0.007620096206665039,1.80308198928833,-0.4680027961730957,45,-1
0.005202054977416992,1.808284044265747,-0.4732048511505127,45,-1
0.005754947662353516,1.814038991928101,-0.4789597988128662,45,-1
0.006869077682495117,1.820908069610596,-0.4858288764953613,45,-1
0.006394863128662109,1.827302932739258,-0.4922237396240234,45,-1
0.006757974624633789,1.834060907363892,-0.4989817142486572,45,-1
0.00415802001953125,1.838218927383423,-0.5031397342681885,45,-1
0.0054931640625,1.843712091445923,-0.5086328983306885,45,-1
0.005849838256835938,1.849561929702759,-0.5144827365875244,45,-1
0.00586700439453125,1.85542893409729,-0.5203497409820557,45,-1
0.007825136184692383,1.863254070281982,-0.528174877166748,45,-1
0.006769895553588867,1.870023965835571,-0.5349447727203369,45,-1
0.006955146789550781,1.876979112625122,-0.5418999195098877,45,-1
0.006011962890625,1.882991075515747,-0.5479118824005127,45,-1
0.006613016128540039,1.889604091644287,-0.5545248985290527,45,-1
0.008297920227050781,1.897902011871338,-0.5628228187561035,45,-1
0.006196022033691406,1.904098033905029,-0.5690188407897949,45,-1
0.007062911987304688,1.911160945892334,-0.5690188407897949,46,0
0.004291057586669922,1.915452003479004,-0.5733098983764648,45,-1
0.00751495361328125,1.922966957092285,-0.5808248519897461,45,-1
0.00548100471496582,1.928447961807251,-0.5808248519897461,46,0
0.00513911247253418,1.933587074279785,-0.5859639644622803,45,-1
0.01041483879089355,1.944001913070679,-0.5859639644622803,46,0
0.006139039993286133,1.950140953063965,-0.5859639644622803,46,0
0.007975101470947266,1.958116054534912,-0.5859639644622803,46,0
0.006953001022338867,1.965069055557251,-0.5859639644622803,46,0
0.008831024169921875,1.973900079727173,-0.5859639644622803,46,0
0.01031398773193359,1.984214067459106,-0.5962779521942139,45,-1
0.01209497451782227,1.996309041976929,-0.6083729267120361,45,-1
0.007130861282348633,2.003439903259277,-0.6083729267120361,46,0
0.01063299179077148,2.014072895050049,-0.6190059185028076,45,-1
0.008467197418212891,2.022540092468262,-0.6190059185028076,46,0
0.005692958831787109,2.028233051300049,-0.6246988773345947,45,-1
0.004976987838745117,2.033210039138794,-0.6246988773345947,46,0
0.005012989044189453,2.038223028182983,-0.6246988773345947,46,0
0.007375955581665039,2.045598983764648,-0.6320748329162598,45,-1
0.008179903030395508,2.053778886795044,-0.6320748329162598,46,0
0.008711099624633789,2.062489986419678,-0.6320748329162598,46,0
0.006434917449951172,2.068924903869629,-0.6320748329162598,46,0
0.004177093505859375,2.073101997375488,-0.6320748329162598,46,0
0.005867958068847656,2.078969955444336,-0.6379427909851074,45,-1
0.005977153778076172,2.084947109222412,-0.6439199447631836,45,-1
0.005059957504272461,2.090007066726685,-0.6489799022674561,45,-1
0.005518913269042969,2.095525979995728,-0.654498815536499,45,-1
0.00864410400390625,2.104170083999634,-0.6631429195404053,45,-1
0.007048845291137695,2.111218929290771,-0.670191764831543,45,-1
0.007188081741333008,2.118407011032104,-0.677379846572876,45,-1
0.007112979888916016,2.125519990921021,-0.677379846572876,46,0
0.00400090217590332,2.129520893096924,-0.677379846572876,46,0
0.005749225616455078,2.135270118713379,-0.677379846572876,46,0
0.007815837860107422,2.143085956573486,-0.677379846572876,46,0
0.005962133407592773,2.149048089981079,-0.677379846572876,46,0
0.006145000457763672,2.155193090438843,-0.677379846572876,46,0
0.008126020431518555,2.163319110870361,-0.677379846572876,46,0
0.003739833831787109,2.167058944702148,-0.677379846572876,46,0
0.006229162216186523,2.173288106918335,-0.677379846572876,46,0
0.005766868591308594,2.179054975509644,-0.677379846572876,46,0
0.005188941955566406,2.18424391746521,-0.677379846572876,46,0
0.01140713691711426,2.195651054382324,-0.677379846572876,46,0
0.007779836654663086,2.203430891036987,-0.677379846572876,46,0
0.006862163543701172,2.210293054580688,-0.677379846572876,46,0
0.005090951919555664,2.215384006500244,-0.677379846572876,46,0
0.005837917327880859,2.221221923828125,-0.677379846572876,46,0
0.00569915771484375,2.226921081542969,-0.677379846572876,46,0
0.006232023239135742,2.233153104782104,-0.677379846572876,46,0
0.005833864212036133,2.238986968994141,-0.677379846572876,46,0
0.006000041961669922,2.244987010955811,-0.677379846572876,46,0
0.008173942565917969,2.253160953521729,-0.677379846572876,46,0
0.005114078521728516,2.258275032043457,-0.677379846572876,46,0
0.006705045700073242,2.26498007774353,-0.677379846572876,46,0
0.008694887161254883,2.273674964904785,-0.677379846572876,46,0
0.006403923034667969,2.280078887939453,-0.677379846572876,46,0
0.006822109222412109,2.286900997161865,-0.677379846572876,46,0
0.007040977478027344,2.293941974639893,-0.677379846572876,46,0
0.006917953491210938,2.300859928131104,-0.677379846572876,46,0
0.004556179046630859,2.305416107177734,-0.677379846572876,46,0
0.006399869918823242,2.311815977096558,-0.677379846572876,46,0
0.005461931228637695,2.317277908325195,-0.677379846572876,46,0
0.006249189376831055,2.323527097702026,-0.677379846572876,46,0
0.006732940673828125,2.330260038375854,-0.677379846572876,46,0
0.007436037063598633,2.337696075439453,-0.677379846572876,46,0
0.006503820419311523,2.344199895858765,-0.677379846572876,46,0
0.006991147994995117,2.35119104385376,-0.677379846572876,46,0
0.006839990615844727,2.358031034469604,-0.677379846572876,46,0
0.004955053329467773,2.362986087799072,-0.677379846572876,46,0
0.006233930587768555,2.369220018386841,-0.677379846572876,46,0
0.005773067474365234,2.374993085861206,-0.677379846572876,46,0
0.007818937301635742,2.382812023162842,-0.677379846572876,46,0
0.006360054016113281,2.389172077178955,-0.677379846572876,46,0
0.006127834320068359,2.395299911499023,-0.677379846572876,46,0
0.00823211669921875,2.403532028198242,-0.677379846572876,46,0
0.00415492057800293,2.407686948776245,-0.677379846572876,46,0
0.005591154098510742,2.413278102874756,-0.677379846572876,46,0
0.005764961242675781,2.419043064117432,-0.677379846572876,46,0
0.005259037017822266,2.424302101135254,-0.677379846572876,46,0
0.005931854248046875,2.430233955383301,-0.677379846572876,46,0
0.006814956665039063,2.43704891204834,-0.677379846572876,46,0
0.005259990692138672,2.442308902740479,-0.677379846572876,46,0
0.005876064300537109,2.448184967041016,-0.677379846572876,46,0
0.005692958831787109,2.453877925872803,-0.677379846572876,46,0
0.006242990493774414,2.460120916366577,-0.677379846572876,46,0
0.008285045623779297,2.468405961990356,-0.677379846572876,46,0
0.006786108016967773,2.475192070007324,-0.677379846572876,46,0
0.005717992782592773,2.480910062789917,-0.677379846572876,46,0
0.005483865737915039,2.486393928527832,-0.677379846572876,46,0
0.007606983184814453,2.494000911712646,-0.677379846572876,46,0
0.006858110427856445,2.500859022140503,-0.677379846572876,46,0
0.006283044815063477,2.507142066955566,-0.677379846572876,46,0
0.007047891616821289,2.514189958572388,-0.677379846572876,46,0
0.006044149398803711,2.520234107971191,-0.677379846572876,46,0
0.004899978637695313,2.525134086608887,-0.677379846572876,46,0
0.005781888961791992,2.530915975570679,-0.677379846572876,46,0
0.005224943161010742,2.536140918731689,-0.677379846572876,46,0
0.006760120391845703,2.542901039123535,-0.677379846572876,46,0
0.00669097900390625,2.549592018127441,-0.677379846572876,46,0
0.006828069686889648,2.556420087814331,-0.677379846572876,46,0
0.00769495964050293,2.564115047454834,-0.677379846572876,46,0
0.006788015365600586,2.570903062820435,-0.677379846572876,46,0
0.006217002868652344,2.577120065689087,-0.677379846572876,46,0
0.006711959838867188,2.583832025527954,-0.677379846572876,46,0
0.004658937454223633,2.588490962982178,-0.677379846572876,46,0
0.006469011306762695,2.59495997428894,-0.677379846572876,46,0
0.005156040191650391,2.600116014480591,-0.677379846572876,46,0
0.005846977233886719,2.605962991714478,-0.677379846572876,46,0
0.008327007293701172,2.614289999008179,-0.677379846572876,46,0
0.008099079132080078,2.622389078140259,-0.677379846572876,46,0
0.006496906280517578,2.628885984420776,-0.677379846572876,46,0
0.006418943405151367,2.635304927825928,-0.677379846572876,46,0
0.008988142013549805,2.644293069839478,-0.677379846572876,46,0
0.006239891052246094,2.650532960891724,-0.677379846572876,46,0
0.007002115249633789,2.657535076141357,-0.677379846572876,46,0
0.006358861923217773,2.663893938064575,-0.677379846572876,46,0
0.004596948623657227,2.668490886688232,-0.677379846572876,46,0
0.006478071212768555,2.674968957901001,-0.677379846572876,46,0
0.005135059356689453,2.68010401725769,-0.677379846572876,46,0
0.00565791130065918,2.68576192855835,-0.677379846572876,46,0
0.007435083389282227,2.693197011947632,-0.677379846572876,46,0
0.005119085311889648,2.698316097259521,-0.677379846572876,46,0
0.006526947021484375,2.704843044281006,-0.677379846572876,46,0
0.0064239501953125,2.711266994476318,-0.677379846572876,46,0
0.006896018981933594,2.718163013458252,-0.677379846572876,46,0
0.007045984268188477,2.72520899772644,-0.677379846572876,46,0
0.004576921463012695,2.729785919189453,-0.677379846572876,46,0
0.008326053619384766,2.738111972808838,-0.677379846572876,46,0
0.005993127822875977,2.744105100631714,-0.677379846572876,46,0
0.005602836608886719,2.749707937240601,-0.677379846572876,46,0
0.005511045455932617,2.755218982696533,-0.677379846572876,46,0
0.007864952087402344,2.763083934783936,-0.677379846572876,46,0
0.006760120391845703,2.769844055175781,-0.677379846572876,46,0
0.006458044052124023,2.776302099227905,-0.677379846572876,46,0
0.007664918899536133,2.783967018127441,-0.677379846572876,46,0
0.006128072738647461,2.790095090866089,-0.677379846572876,46,0
0.006733894348144531,2.796828985214233,-0.677379846572876,46,0
0.004308938980102539,2.801137924194336,-0.677379846572876,46,0
0.006196975708007813,2.807334899902344,-0.677379846572876,46,0
0.006362199783325195,2.813697099685669,-0.677379846572876,46,0
0.005546808242797852,2.819243907928467,-0.677379846572876,46,0
0.006254196166992188,2.825498104095459,-0.677379846572876,46,0
0.004642009735107422,2.830140113830566,-0.677379846572876,46,0
0.00686192512512207,2.837002038955688,-0.677379846572876,46,0
0.004705905914306641,2.841707944869995,-0.677379846572876,46,0
0.008463144302368164,2.850171089172363,-0.677379846572876,46,0
0.006059885025024414,2.856230974197388,-0.677379846572876,46,0
0.004876136779785156,2.861107110977173,-0.677379846572876,46,0
0.005256891250610352,2.866364002227783,-0.677379846572876,46,0
0.006798028945922852,2.873162031173706,-0.677379846572876,46,0
0.005836009979248047,2.878998041152954,-0.677379846572876,46,0
0.006006002426147461,2.885004043579102,-0.677379846572876,46,0
0.006201028823852539,2.891205072402954,-0.677379846572876,46,0
0.007050037384033203,2.898255109786987,-0.677379846572876,46,0
0.006194829940795898,2.904449939727783,-0.677379846572876,46,0
0.008749008178710938,2.913198947906494,-0.677379846572876,46,0
0.006407976150512695,2.919606924057007,-0.677379846572876,46,0
0.007292032241821289,2.926898956298828,-0.677379846572876,46,0
0.007354021072387695,2.934252977371216,-0.677379846572876,46,0
0.006817102432250977,2.941070079803467,-0.677379846572876,46,0
0.004171848297119141,2.945241928100586,-0.677379846572876,46,0
0.005808115005493164,2.951050043106079,-0.677379846572876,46,0
0.006347894668579102,2.957397937774658,-0.677379846572876,46,0
0.005793094635009766,2.963191032409668,-0.677379846572876,46,0
0.005990028381347656,2.969181060791016,-0.677379846572876,46,0
0.006422042846679688,2.975603103637695,-0.677379846572876,46,0
0.006943941116333008,2.982547044754028,-0.677379846572876,46,0
0.003378868103027344,2.985925912857056,-0.677379846572876,46,0
0.00763702392578125,2.993562936782837,-0.677379846572876,46,0
0.007272958755493164,3.00083589553833,-0.677379846572876,46,0
0.006287097930908203,3.007122993469238,-0.677379846572876,46,0
0.007179021835327148,3.014302015304565,-0.677379846572876,46,0
0.006958961486816406,3.021260976791382,-0.677379846572876,46,0
