Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
nullflow=39,Lys0=38
0.00619196891784668,0.4968359470367432,1.136181592941284,40,1
0.005840063095092773,0.5026760101318359,1.142021656036377,40,1
0.007194042205810547,0.5098700523376465,1.149215698242188,39,0
0.005395889282226563,0.515265941619873,1.149215698242188,39,0
0.006000995635986328,0.5212669372558594,1.149215698242188,39,0
0.005315065383911133,0.5265820026397705,1.149215698242188,39,0
0.006062030792236328,0.5326440334320068,1.149215698242188,38,-1
0.005015134811401367,0.5376591682434082,1.144200563430786,38,-1
0.006349802017211914,0.5440089702606201,1.137850761413574,38,-1
0.007694005966186523,0.5517029762268066,1.130156755447388,38,-1
0.006563186645507813,0.5582661628723145,1.12359356880188,37,-2
0.006390810012817383,0.5646569728851318,1.110811948776245,37,-2
0.008877038955688477,0.5735340118408203,1.093057870864868,37,-2
0.005167961120605469,0.5787019729614258,1.082721948623657,36,-3
0.005710124969482422,0.5844120979309082,1.06559157371521,36,-3
0.008152961730957031,0.5925650596618652,1.041132688522339,36,-3
0.008011102676391602,0.6005761623382568,1.017099380493164,35,-4
0.003180980682373047,0.6037571430206299,1.004375457763672,35,-4
0.005682945251464844,0.6094400882720947,0.9816436767578125,35,-4
0.005940914154052734,0.6153810024261475,0.9578800201416016,34,-5
0.006580114364624023,0.6219611167907715,0.9249794483184814,35,-4
0.00571894645690918,0.6276800632476807,0.9021036624908447,34,-5
0.005753040313720703,0.6334331035614014,0.8733384609222412,33,-6
0.005981922149658203,0.6394150257110596,0.837446928024292,33,-6
0.007086992263793945,0.6465020179748535,0.7949249744415283,32,-7
0.007193088531494141,0.6536951065063477,0.7445733547210693,32,-7
0.00763392448425293,0.6613290309906006,0.6911358833312988,32,-7
0.006357908248901367,0.667686939239502,0.6466305255889893,31,-8
0.00740814208984375,0.6750950813293457,0.5873653888702393,32,-7
0.006352901458740234,0.6814479827880859,0.5428950786590576,31,-8
0.006587982177734375,0.6880359649658203,0.4901912212371826,31,-8
0.006652116775512695,0.694688081741333,0.4369742870330811,30,-9
0.008138895034790039,0.702826976776123,0.3637242317199707,30,-9
0.006577014923095703,0.7094039916992188,0.3045310974121094,29,-10
0.006939172744750977,0.7163431644439697,0.2351393699645996,28,-11
0.007250785827636719,0.7235939502716064,0.1553807258605957,27,-12
0.01031208038330078,0.7339060306549072,0.03163576126098633,27,-12
0.007515907287597656,0.7414219379425049,-0.05855512619018555,26,-13
0.004507064819335938,0.7459290027618408,-0.1171469688415527,26,-13
0.005825996398925781,0.7517549991607666,-0.1928849220275879,26,-13
0.006041049957275391,0.757796049118042,-0.271418571472168,26,-13
0.007538080215454102,0.7653341293334961,-0.3694136142730713,26,-13
0.008332967758178711,0.7736670970916748,-0.4777421951293945,26,-13
0.007622957229614258,0.7812900543212891,-0.5768406391143799,26,-13
0.006664037704467773,0.7879540920257568,-0.6634731292724609,26,-13
0.009995937347412109,0.7979500293731689,-0.7934203147888184,26,-13
0.006539106369018555,0.8044891357421875,-0.8784286975860596,26,-13
0.007076025009155273,0.8115651607513428,-0.9704170227050781,25,-14
0.006190776824951172,0.8177559375762939,-1.057087898254395,25,-14
0.006368160247802734,0.8241240978240967,-1.146242141723633,25,-14
0.007429838180541992,0.8315539360046387,-1.250259876251221,25,-14
0.007178068161010742,0.8387320041656494,-1.350752830505371,24,-15
0.007501125335693359,0.8462331295013428,-1.463269710540771,25,-14
0.005637884140014648,0.8518710136413574,-1.542200088500977,25,-14
0.004729986190795898,0.8566009998321533,-1.608419895172119,25,-14
0.006042957305908203,0.8626439571380615,-1.693021297454834,25,-14
0.005174160003662109,0.8678181171417236,-1.765459537506104,25,-14
0.00597381591796875,0.8737919330596924,-1.849092960357666,25,-14
0.005548000335693359,0.8793399333953857,-1.926764965057373,25,-14
0.00599217414855957,0.8853321075439453,-2.010655403137207,25,-14
0.006152868270874023,0.8914849758148193,-2.096795558929443,25,-14
0.007354021072387695,0.898838996887207,-2.199751853942871,25,-14
0.005561113357543945,0.904400110244751,-2.277607440948486,25,-14
0.007208824157714844,0.9116089344024658,-2.378530979156494,25,-14
0.006708145141601563,0.9183170795440674,-2.472445011138916,26,-13
0.006212949752807617,0.924530029296875,-2.553213357925415,26,-13
0.006951093673706055,0.9314811229705811,-2.643577575683594,26,-13
0.006476879119873047,0.9379580020904541,-2.727777004241943,26,-13
0.006507158279418945,0.944465160369873,-2.81237006187439,26,-13
0.007094860076904297,0.9515600204467773,-2.904603242874146,26,-13
0.007164955139160156,0.9587249755859375,-2.997747659683228,26,-13
0.006664037704467773,0.9653890132904053,-3.084380149841309,26,-13
0.007769107818603516,0.9731581211090088,-3.185378551483154,26,-13
0.005678892135620117,0.9788370132446289,-3.259204149246216,27,-12
0.007164955139160156,0.9860019683837891,-3.345183610916138,27,-12
0.006677150726318359,0.9926791191101074,-3.425309419631958,27,-12
0.00963282585144043,1.002311944961548,-3.540903329849243,28,-11
0.006516218185424805,1.008828163146973,-3.612581729888916,27,-12
0.005883932113647461,1.01471209526062,-3.683188915252686,28,-11
0.008128881454467773,1.022840976715088,-3.772606611251831,28,-11
0.003751993179321289,1.026592969894409,-3.813878536224365,28,-11
0.006011009216308594,1.032603979110718,-3.87999963760376,29,-10
0.005334138870239258,1.037938117980957,-3.933341026306152,29,-10
0.005780935287475586,1.043719053268433,-3.991150379180908,29,-10
0.008188009262084961,1.051907062530518,-4.073030471801758,29,-10
0.006009101867675781,1.057916164398193,-4.133121490478516,30,-9
0.005695819854736328,1.06361198425293,-4.184383869171143,30,-9
0.006875038146972656,1.070487022399902,-4.246259212493896,30,-9
0.005070924758911133,1.075557947158813,-4.291897535324097,31,-8
0.00675201416015625,1.08230996131897,-4.345913648605347,31,-8
0.00636601448059082,1.088675975799561,-4.396841764450073,31,-8
0.00690913200378418,1.095585107803345,-4.452114820480347,32,-7
0.00819087028503418,1.103775978088379,-4.509450912475586,32,-7
0.007832050323486328,1.111608028411865,-4.56427526473999,32,-7
0.01013612747192383,1.121744155883789,-4.635228157043457,33,-6
0.005984783172607422,1.127728939056396,-4.671136856079102,33,-6
0.00587010383605957,1.133599042892456,-4.706357479095459,34,-5
0.009207010269165039,1.142806053161621,-4.752392530441284,34,-5
0.004864931106567383,1.147670984268188,-4.776717185974121,34,-5
0.006803035736083984,1.154474020004272,-4.810732364654541,35,-4
0.006299018859863281,1.160773038864136,-4.835928440093994,35,-4
0.00566411018371582,1.166437149047852,-4.858584880828857,35,-4
0.006004810333251953,1.172441959381104,-4.882604122161865,36,-3
0.006247043609619141,1.178689002990723,-4.901345252990723,36,-3
0.006687164306640625,1.185376167297363,-4.921406745910645,37,-2
0.006313800811767578,1.191689968109131,-4.93403434753418,37,-2
0.007110118865966797,1.198800086975098,-4.948254585266113,38,-1
0.007642984390258789,1.206443071365356,-4.955897569656372,38,-1
0.006967067718505859,1.213410139083862,-4.962864637374878,39,0
0.005649805068969727,1.219059944152832,-4.962864637374878,39,0
0.007053136825561523,1.226113080978394,-4.962864637374878,39,0
0.008353948593139648,1.234467029571533,-4.962864637374878,40,1
0.007051944732666016,1.241518974304199,-4.955812692642212,40,1
0.008270025253295898,1.249788999557495,-4.947542667388916,41,2
0.006772994995117188,1.256561994552612,-4.933996677398682,41,2
0.006675004959106445,1.263236999511719,-4.920646667480469,41,2
0.007838964462280273,1.271075963973999,-4.904968738555908,41,2
0.007464170455932617,1.278540134429932,-4.890040397644043,41,2
0.006522893905639648,1.285063028335571,-4.876994609832764,42,3
0.006803989410400391,1.291867017745972,-4.856582641601563,42,3
0.01150393486022949,1.303370952606201,-4.822070837020874,42,3
0.009020090103149414,1.312391042709351,-4.795010566711426,42,3
0.006383895874023438,1.318774938583374,-4.775858879089355,42,3
0.006784200668334961,1.325559139251709,-4.755506277084351,42,3
0.006310939788818359,1.331870079040527,-4.736573457717896,42,3
0.007333993911743164,1.339204072952271,-4.714571475982666,41,2
0.0066680908203125,1.345872163772583,-4.701235294342041,42,3
0.006897926330566406,1.352770090103149,-4.680541515350342,43,4
0.008389949798583984,1.361160039901733,-4.646981716156006,43,4
0.003977060317993164,1.365137100219727,-4.631073474884033,43,4
0.006609916687011719,1.371747016906738,-4.604633808135986,42,3
0.005885124206542969,1.377632141113281,-4.586978435516357,42,3
0.005193948745727539,1.382826089859009,-4.571396589279175,42,3
0.008326053619384766,1.391152143478394,-4.546418428421021,43,4
0.006208896636962891,1.397361040115356,-4.521582841873169,42,3
0.006637096405029297,1.403998136520386,-4.501671552658081,42,3
0.00768589973449707,1.411684036254883,-4.47861385345459,42,3
0.006218910217285156,1.417902946472168,-4.459957122802734,42,3
0.006283044815063477,1.424185991287231,-4.441107988357544,42,3
0.007091999053955078,1.431277990341187,-4.419831991195679,42,3
0.003872156143188477,1.435150146484375,-4.408215522766113,42,3
0.006173849105834961,1.44132399559021,-4.389693975448608,42,3
0.005272150039672852,1.446596145629883,-4.37387752532959,42,3
0.005360841751098633,1.451956987380981,-4.357795000076294,42,3
0.006637096405029297,1.458594083786011,-4.337883710861206,43,4
0.006244897842407227,1.464838981628418,-4.312904119491577,43,4
0.00778508186340332,1.472624063491821,-4.281763792037964,42,3
0.005958080291748047,1.478582143783569,-4.26388955116272,42,3
0.005041837692260742,1.48362398147583,-4.248764038085938,42,3
0.005768060684204102,1.489392042160034,-4.231459856033325,42,3
0.005346059799194336,1.494738101959229,-4.215421676635742,42,3
0.006943941116333008,1.501682043075562,-4.194589853286743,41,2
0.006011962890625,1.507694005966187,-4.182565927505493,41,2
0.006489992141723633,1.51418399810791,-4.169585943222046,41,2
0.006340980529785156,1.520524978637695,-4.156903982162476,41,2
0.005195140838623047,1.525720119476318,-4.146513700485229,41,2
0.007570981979370117,1.533291101455688,-4.131371736526489,41,2
0.005461931228637695,1.538753032684326,-4.120447874069214,42,3
0.005002021789550781,1.543755054473877,-4.105441808700562,41,2
0.006139993667602539,1.549895048141479,-4.093161821365356,42,3
0.006011009216308594,1.555906057357788,-4.075128793716431,42,3
0.005398035049438477,1.561304092407227,-4.058934688568115,42,3
0.006527900695800781,1.567831993103027,-4.039350986480713,42,3
0.006713151931762695,1.57454514503479,-4.019211530685425,41,2
0.00774693489074707,1.582292079925537,-4.003717660903931,41,2
0.007143020629882813,1.58943510055542,-3.989431619644165,41,2
0.00633692741394043,1.59577202796936,-3.976757764816284,40,1
0.00693511962890625,1.602707147598267,-3.969822645187378,40,1
0.006416797637939453,1.609123945236206,-3.963405847549438,40,1
0.007687091827392578,1.616811037063599,-3.955718755722046,39,0
0.006654977798461914,1.623466014862061,-3.955718755722046,39,0
0.004334926605224609,1.627800941467285,-3.955718755722046,39,0
0.008594036102294922,1.63639497756958,-3.955718755722046,38,-1
0.006023168563842773,1.642418146133423,-3.961741924285889,38,-1
0.005356788635253906,1.647774934768677,-3.967098712921143,38,-1
0.00572514533996582,1.653500080108643,-3.972823858261108,37,-2
0.007972002029418945,1.661472082138062,-3.988767862319946,37,-2
0.006263017654418945,1.66773509979248,-4.001293897628784,36,-3
0.006273031234741211,1.674008131027222,-4.020112991333008,36,-3
0.004753828048706055,1.678761959075928,-4.034374475479126,36,-3
0.005478143692016602,1.684240102767944,-4.050808906555176,36,-3
0.00627899169921875,1.690519094467163,-4.069645881652832,35,-4
0.005853891372680664,1.696372985839844,-4.093061447143555,35,-4
0.006273031234741211,1.702646017074585,-4.11815357208252,35,-4
0.006792068481445313,1.70943808555603,-4.145321846008301,34,-5
0.006553888320922852,1.715991973876953,-4.178091287612915,34,-5
0.007335186004638672,1.723327159881592,-4.214767217636108,33,-6
0.007397890090942383,1.730725049972534,-4.259154558181763,32,-7
0.006087064743041992,1.736812114715576,-4.301764011383057,32,-7
0.006801843643188477,1.743613958358765,-4.349376916885376,32,-7
0.008332014083862305,1.751945972442627,-4.407701015472412,31,-8
0.007204055786132813,1.75915002822876,-4.465333461761475,31,-8
0.007077932357788086,1.766227960586548,-4.521956920623779,31,-8
0.007838010787963867,1.774065971374512,-4.58466100692749,30,-9
0.007905006408691406,1.781970977783203,-4.655806064605713,30,-9
0.007337093353271484,1.789308071136475,-4.721839904785156,29,-10
0.006797075271606445,1.796105146408081,-4.789810657501221,29,-10
0.006709814071655273,1.802814960479736,-4.856908798217773,28,-11
0.006635189056396484,1.809450149536133,-4.929895877838135,27,-12
0.006672859191894531,1.816123008728027,-5.009970188140869,27,-12
0.007880926132202148,1.824003934860229,-5.104541301727295,27,-12
0.007489204406738281,1.831493139266968,-5.194411754608154,26,-13
0.006474971771240234,1.837968111038208,-5.278586387634277,26,-13
0.007820844650268555,1.845788955688477,-5.380257368087769,26,-13
0.008849143981933594,1.85463809967041,-5.495296239852905,26,-13
0.007252931594848633,1.861891031265259,-5.589584350585938,25,-14
0.007177114486694336,1.869068145751953,-5.690063953399658,25,-14
0.004541873931884766,1.873610019683838,-5.753650188446045,25,-14
0.006314992904663086,1.879925012588501,-5.842060089111328,24,-15
0.006083965301513672,1.886008977890015,-5.933319568634033,25,-14
0.00537109375,1.891380071640015,-6.008514881134033,25,-14
0.005352020263671875,1.896732091903687,-6.083443164825439,25,-14
0.005838871002197266,1.902570962905884,-6.165187358856201,25,-14
0.006658077239990234,1.909229040145874,-6.258400440216064,25,-14
0.006308078765869141,1.915537118911743,-6.346713542938232,25,-14
0.006830930709838867,1.922368049621582,-6.442346572875977,25,-14
0.008369922637939453,1.930737972259521,-6.559525489807129,25,-14
0.00640416145324707,1.937142133712769,-6.649183750152588,25,-14
0.009677886962890625,1.946820020675659,-6.784674167633057,25,-14
0.006969928741455078,1.953789949417114,-6.882253170013428,25,-14
0.0042572021484375,1.958047151565552,-6.941854000091553,25,-14
0.005719900131225586,1.963767051696777,-7.021932601928711,25,-14
0.006033897399902344,1.96980094909668,-7.106407165527344,25,-14
0.006743192672729492,1.976544141769409,-7.200811862945557,25,-14
0.007227897644042969,1.983772039413452,-7.302002429962158,25,-14
0.00772404670715332,1.991496086120605,-7.410139083862305,25,-14
0.006918907165527344,1.998414993286133,-7.507003784179688,26,-13
0.006123065948486328,2.004538059234619,-7.58660364151001,26,-13
0.006913900375366211,2.011451959609985,-7.676484346389771,26,-13
0.006515979766845703,2.017967939376831,-7.761192083358765,26,-13
0.006335020065307617,2.024302959442139,-7.843547344207764,26,-13
0.007019996643066406,2.031322956085205,-7.934807300567627,26,-13
0.003966093063354492,2.03528904914856,-7.986366510391235,27,-12
0.00616908073425293,2.041458129882813,-8.060395479202271,27,-12
0.00506901741027832,2.046527147293091,-8.12122368812561,27,-12
0.006538867950439453,2.05306601524353,-8.199690103530884,27,-12
0.005001068115234375,2.058067083358765,-8.259702920913696,28,-11
0.006456851959228516,2.064523935317993,-8.33072829246521,28,-11
0.006969213485717773,2.071493148803711,-8.407389640808105,28,-11
0.00685882568359375,2.078351974487305,-8.482836723327637,28,-11
0.006066083908081055,2.084418058395386,-8.549563646316528,28,-11
0.004834890365600586,2.089252948760986,-8.602747440338135,29,-10
0.005159139633178711,2.094412088394165,-8.654338836669922,29,-10
0.006952047348022461,2.101364135742188,-8.723859310150146,29,-10
0.004639863967895508,2.106003999710083,-8.770257949829102,29,-10
0.007104158401489258,2.113108158111572,-8.841299533843994,30,-9
0.006880998611450195,2.119989156723022,-8.903228521347046,30,-9
0.00630497932434082,2.126294136047363,-8.959973335266113,31,-8
0.007085800170898438,2.133379936218262,-9.016659736633301,31,-8
0.008309125900268555,2.14168906211853,-9.083132743835449,31,-8
0.006254911422729492,2.14794397354126,-9.133172035217285,32,-7
0.006664037704467773,2.154608011245728,-9.17982029914856,32,-7
0.008700132369995117,2.163308143615723,-9.240721225738525,33,-6
0.003288984298706055,2.166597127914429,-9.260455131530762,34,-5
0.006222963333129883,2.172820091247559,-9.291569948196411,34,-5
0.005087852478027344,2.177907943725586,-9.317009210586548,34,-5
0.006242990493774414,2.18415093421936,-9.34822416305542,35,-4
0.006679058074951172,2.190829992294312,-9.374940395355225,35,-4
0.005109071731567383,2.195939064025879,-9.395376682281494,35,-4
0.006085872650146484,2.202024936676025,-9.41972017288208,35,-4
0.009470224380493164,2.211495161056519,-9.457601070404053,36,-3
0.006529808044433594,2.218024969100952,-9.477190494537354,36,-3
0.005974054336547852,2.2239990234375,-9.495112657546997,37,-2
0.008471012115478516,2.232470035552979,-9.512054681777954,37,-2
0.006679058074951172,2.23914909362793,-9.525412797927856,38,-1
0.007123947143554688,2.246273040771484,-9.532536745071411,38,-1
0.01503205299377441,2.261305093765259,-9.547568798065186,39,0
0.003903865814208984,2.265208959579468,-9.547568798065186,39,0
0.006621122360229492,2.271830081939697,-9.547568798065186,39,0
0.005375862121582031,2.277205944061279,-9.547568798065186,40,1
0.00793910026550293,2.285145044326782,-9.539629697799683,40,1
0.008380889892578125,2.29352593421936,-9.531248807907104,41,2
0.005578041076660156,2.299103975296021,-9.520092725753784,41,2
0.006453990936279297,2.3055579662323,-9.507184743881226,41,2
0.006806135177612305,2.312364101409912,-9.493572473526001,41,2
0.006348848342895508,2.318712949752808,-9.48087477684021,41,2
0.00469207763671875,2.323405027389526,-9.471490621566772,42,3
0.00574803352355957,2.329153060913086,-9.454246520996094,42,3
0.005434036254882813,2.334587097167969,-9.437944412231445,42,3
0.008111953735351563,2.34269905090332,-9.413608551025391,43,4
0.00881505012512207,2.351514101028442,-9.378348350524902,42,3
0.00680994987487793,2.35832405090332,-9.357918500900269,42,3
0.006833076477050781,2.365157127380371,-9.337419271469116,42,3
0.00630497932434082,2.371462106704712,-9.318504333496094,42,3
0.006484031677246094,2.377946138381958,-9.299052238464355,42,3
0.007560968399047852,2.385507106781006,-9.276369333267212,42,3
0.007997035980224609,2.39350414276123,-9.252378225326538,42,3
0.009194850921630859,2.402698993682861,-9.224793672561646,43,4
0.006658077239990234,2.409357070922852,-9.198161363601685,42,3
0.007236957550048828,2.4165940284729,-9.176450490951538,43,4
0.006951093673706055,2.423545122146606,-9.148646116256714,43,4
0.004403829574584961,2.427948951721191,-9.131030797958374,43,4
0.007481098175048828,2.43543004989624,-9.101106405258179,43,4
0.005373001098632813,2.440803050994873,-9.079614400863647,43,4
0.005747079849243164,2.446550130844116,-9.056626081466675,42,3
0.006645917892456055,2.453196048736572,-9.036688327789307,42,3
0.006016016006469727,2.459212064743042,-9.018640279769897,42,3
0.007402896881103516,2.466614961624146,-8.996431589126587,42,3
0.006563186645507813,2.473178148269653,-8.976742029190063,42,3
0.007241010665893555,2.480419158935547,-8.955018997192383,42,3
0.003549814224243164,2.48396897315979,-8.944369554519653,42,3
0.007302045822143555,2.491271018981934,-8.922463417053223,42,3
0.005154132843017578,2.496425151824951,-8.90700101852417,42,3
0.006158828735351563,2.502583980560303,-8.888524532318115,42,3
0.006854057312011719,2.509438037872314,-8.86796236038208,42,3
0.00634002685546875,2.515778064727783,-8.848942279815674,42,3
0.006952047348022461,2.522730112075806,-8.828086137771606,42,3
0.006377935409545898,2.529108047485352,-8.808952331542969,42,3
0.006127119064331055,2.535235166549683,-8.790570974349976,42,3
0.007162809371948242,2.542397975921631,-8.769082546234131,42,3
0.003149032592773438,2.545547008514404,-8.759635448455811,42,3
0.005891084671020508,2.551438093185425,-8.741962194442749,41,2
0.006433963775634766,2.55787205696106,-8.729094266891479,41,2
0.005896091461181641,2.563768148422241,-8.717302083969116,41,2
0.005438804626464844,2.569206953048706,-8.706424474716187,41,2
0.005346059799194336,2.5745530128479,-8.695732355117798,41,2
0.007446050643920898,2.581999063491821,-8.680840253829956,41,2
0.004509925842285156,2.586508989334106,-8.671820402145386,41,2
0.005958080291748047,2.592467069625854,-8.65990424156189,41,2
0.00551605224609375,2.597983121871948,-8.648872137069702,41,2
0.006283998489379883,2.604267120361328,-8.636304140090942,41,2
0.006425857543945313,2.610692977905273,-8.623452425003052,41,2
0.005733013153076172,2.61642599105835,-8.611986398696899,41,2
0.0055389404296875,2.621964931488037,-8.600908517837524,41,2
0.007931232452392578,2.62989616394043,-8.585046052932739,40,1
0.004762887954711914,2.634659051895142,-8.580283164978027,40,1
0.007178068161010742,2.641837120056152,-8.573105096817017,40,1
0.00467681884765625,2.646513938903809,-8.56842827796936,40,1
0.005908012390136719,2.652421951293945,-8.562520265579224,40,1
0.005710124969482422,2.658132076263428,-8.556810140609741,39,0
0.008125066757202148,2.66625714302063,-8.556810140609741,39,0
0.005671977996826172,2.671929121017456,-8.556810140609741,39,0
0.0063629150390625,2.678292036056519,-8.556810140609741,39,0
0.007728099822998047,2.686020135879517,-8.556810140609741,38,-1
0.00547480583190918,2.691494941711426,-8.56228494644165,38,-1
0.006046056747436523,2.697540998458862,-8.568331003189087,38,-1
0.006098031997680664,2.703639030456543,-8.574429035186768,38,-1
0.007661104202270508,2.711300134658813,-8.582090139389038,37,-2
0.006933927536010742,2.718234062194824,-8.59595799446106,37,-2
0.008172988891601563,2.726407051086426,-8.612303972244263,36,-3
0.006905078887939453,2.733312129974365,-8.633019208908081,36,-3
0.009385824203491211,2.742697954177856,-8.661176681518555,35,-4
0.01261520385742188,2.755313158035278,-8.711637496948242,35,-4
0.008384943008422852,2.763698101043701,-8.745177268981934,35,-4
0.004864931106567383,2.768563032150269,-8.764636993408203,34,-5
0.006632089614868164,2.775195121765137,-8.797797441482544,34,-5
0.007268905639648438,2.782464027404785,-8.834141969680786,33,-6
0.005641937255859375,2.788105964660645,-8.867993593215942,33,-6
0.006347179412841797,2.794453144073486,-8.906076669692993,33,-6
0.007375955581665039,2.801829099655151,-8.950332403182983,32,-7
0.004652976989746094,2.806482076644897,-8.982903242111206,32,-7
0.005905866622924805,2.812387943267822,-9.02424430847168,32,-7
0.00539708137512207,2.817785024642944,-9.062023878097534,31,-8
0.006114959716796875,2.823899984359741,-9.110943555831909,31,-8
0.006564140319824219,2.830464124679565,-9.163456678390503,31,-8
0.004973888397216797,2.835438013076782,-9.203247785568237,31,-8
0.006120920181274414,2.841558933258057,-9.252215147018433,31,-8
0.006424188613891602,2.847983121871948,-9.303608655929565,30,-9
0.006371974945068359,2.854355096817017,-9.360956430435181,30,-9
0.007004976272583008,2.8613600730896,-9.424001216888428,29,-10
0.003882884979248047,2.865242958068848,-9.462830066680908,29,-10
0.00605010986328125,2.871293067932129,-9.523331165313721,28,-11
0.006237983703613281,2.877531051635742,-9.591948986053467,27,-12
0.006313085556030273,2.883844137191772,-9.66770601272583,27,-12
0.007248878479003906,2.891093015670776,-9.754692554473877,26,-13
0.006226062774658203,2.897319078445435,-9.835631370544434,26,-13
0.006556034088134766,2.903875112533569,-9.920859813690186,26,-13
0.007977008819580078,2.911852121353149,-10.02456092834473,25,-14
0.003602027893066406,2.915454149246216,-10.07498931884766,26,-13
0.006124973297119141,2.921579122543335,-10.1546139717102,26,-13
0.00606083869934082,2.927639961242676,-10.23340487480164,25,-14
0.005815029144287109,2.933454990386963,-10.31481528282166,25,-14
0.005993127822875977,2.939448118209839,-10.39871907234192,25,-14
0.006531000137329102,2.945979118347168,-10.49015307426453,25,-14
0.005992889404296875,2.951972007751465,-10.57405352592468,26,-13
0.006478071212768555,2.958450078964233,-10.65826845169067,25,-14
0.005496978759765625,2.963947057723999,-10.73522615432739,25,-14
