Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=16
0.5832760334014893,16,0.006803035736083984,16.0,16.04791564044558,16
0.5911948680877686,16,0.007918834686279297,16.0,16.043124076401025,16
0.597545862197876,16,0.006350994110107422,16.0,16.038811668760925,16
0.6024980545043945,16,0.004952192306518555,16.0,16.034930501884833,16
0.6095089912414551,16,0.007010936737060547,16.0,16.031437451696352,16
0.6155149936676025,17,0.006006002426147461,16.333333333333332,16.128293706526716,17
0.6205019950866699,16,0.004987001419067383,16.333333333333332,16.115464335874044,16
0.6274268627166748,16,0.006924867630004883,16.333333333333332,16.10391790228664,16
0.6331179141998291,16,0.005691051483154297,16.0,16.093526112057976,16
0.639962911605835,16,0.006844997406005859,16.0,16.08417350085218,16
0.6490459442138672,16,0.009083032608032227,16.0,16.075756150766964,16
0.6535170078277588,16,0.0044710636138916016,16.0,16.068180535690267,16
0.6592080593109131,16,0.005691051483154297,16.0,16.06136248212124,16
0.6667859554290771,16,0.0075778961181640625,16.0,16.055226233909117,16
0.6712629795074463,16,0.004477024078369141,16.0,16.049703610518208,16
0.6798648834228516,16,0.008601903915405273,16.0,16.044733249466386,16
0.6881699562072754,16,0.008305072784423828,16.0,16.04025992451975,16
0.6950469017028809,16,0.006876945495605469,16.0,16.036233932067773,16
0.7013089656829834,16,0.006262063980102539,16.0,16.032610538860997,16
0.7089788913726807,16,0.007669925689697266,16.0,16.029349484974897,16
0.712838888168335,16,0.003859996795654297,16.0,16.026414536477407,16
0.7192208766937256,16,0.006381988525390625,16.0,16.023773082829667,16
0.7277829647064209,16,0.008562088012695312,16.0,16.0213957745467,16
0.730910062789917,16,0.0031270980834960938,16.0,16.01925619709203,16
0.7371180057525635,16,0.006207942962646484,16.0,16.01733057738283,16
0.7432849407196045,16,0.006166934967041016,16.0,16.015597519644547,16
0.7504370212554932,17,0.007152080535888672,16.333333333333332,16.11403776768009,17
0.7563650608062744,16,0.00592803955078125,16.333333333333332,16.102633990912082,16
0.7621009349822998,16,0.005735874176025391,16.333333333333332,16.092370591820874,16
0.7699248790740967,16,0.007823944091796875,16.0,16.083133532638787,16
0.7778780460357666,16,0.007953166961669922,16.0,16.07482017937491,16
0.7863149642944336,16,0.008436918258666992,16.0,16.06733816143742,16
0.7903459072113037,16,0.004030942916870117,16.0,16.06060434529368,16
0.7964248657226562,16,0.006078958511352539,16.0,16.054543910764313,16
0.8020000457763672,16,0.0055751800537109375,16.0,16.049089519687882,16
0.8079180717468262,16,0.005918025970458984,16.0,16.044180567719096,16
0.8149020671844482,16,0.00698399543762207,16.0,16.039762510947188,16
0.8203980922698975,16,0.005496025085449219,16.0,16.035786259852472,16
0.8271329402923584,16,0.0067348480224609375,16.0,16.032207633867227,16
0.8338210582733154,16,0.006688117980957031,16.0,16.028986870480505,16
0.840364933013916,17,0.006543874740600586,16.333333333333332,16.126088183432454,17
0.8474609851837158,16,0.007096052169799805,16.333333333333332,16.11347936508921,16
0.8545150756835938,16,0.00705409049987793,16.333333333333332,16.10213142858029,16
0.8636250495910645,16,0.009109973907470703,16.0,16.09191828572226,16
0.8698339462280273,16,0.006208896636962891,16.0,16.082726457150038,16
0.8774259090423584,16,0.007591962814331055,16.0,16.074453811435035,16
0.8813209533691406,16,0.0038950443267822266,16.0,16.067008430291533,16
0.8884809017181396,16,0.0071599483489990234,16.0,16.060307587262383,16
0.8964638710021973,16,0.007982969284057617,16.0,16.054276828536146,16
0.9002039432525635,16,0.003740072250366211,16.0,16.04884914568253,16
0.9131338596343994,16,0.012929916381835938,16.0,16.04396423111428,16
0.9200029373168945,16,0.006869077682495117,16.0,16.039567808002854,16
0.9283640384674072,16,0.008361101150512695,16.0,16.03561102720257,16
0.9355559349060059,16,0.007191896438598633,16.0,16.032049924482315,16
0.9425458908081055,16,0.006989955902099609,16.0,16.028844932034083,16
0.9495549201965332,16,0.007009029388427734,16.0,16.025960438830676,16
0.957056999206543,16,0.007502079010009766,16.0,16.02336439494761,16
0.9610719680786133,16,0.0040149688720703125,16.0,16.02102795545285,16
0.9675290584564209,16,0.006457090377807617,16.0,16.018925159907567,16
0.9734489917755127,16,0.005919933319091797,16.0,16.01703264391681,16
0.9809708595275879,16,0.007521867752075195,16.0,16.01532937952513,16
0.9920849800109863,16,0.011114120483398438,16.0,16.01379644157262,16
0.9998009204864502,16,0.007715940475463867,16.0,16.01241679741536,16
1.008203029632568,16,0.00840210914611772,16.0,16.011175117673822,16
1.016947031021118,16,0.008744001388550027,16.0,16.01005760590644,16
1.024038076400757,16,0.007091045379639116,16.0,16.009051845315796,16
1.03236198425293,16,0.008323907852172852,16.0,16.008146660784217,16
1.037023067474365,16,0.004661083221435103,16.0,16.007331994705797,16
1.042370080947876,16,0.005347013473510964,16.0,16.00659879523522,16
1.047951936721802,16,0.005581855773926003,16.0,16.0059389157117,16
1.056483030319214,16,0.00853109359741211,16.0,16.00534502414053,16
1.063071966171265,16,0.006588935852051003,16.0,16.00481052172648,16
1.069123983383179,16,0.0060520172119138405,16.0,16.004329469553834,16
1.080205917358398,16,0.01108193397521906,16.0,16.003896522598453,16
1.088176012039185,16,0.007970094680787021,16.0,16.003506870338608,16
1.092474937438965,16,0.004298925399780051,16.0,16.00315618330475,16
1.099498987197876,16,0.007024049758910911,16.0,16.002840564974274,16
1.107100963592529,16,0.007601976394653098,16.0,16.002556508476847,16
1.111268997192383,16,0.00416803359985396,16.0,16.002300857629162,16
1.117325067520142,16,0.006056070327759011,16.0,16.002070771866247,16
1.122812986373901,16,0.0054879188537588774,16.0,16.001863694679624,16
1.129644870758057,16,0.006831884384156162,16.0,16.001677325211663,16
1.137480020523071,16,0.007835149765013982,16.0,16.001509592690496,16
1.144874095916748,16,0.00739407539367698,16.0,16.001358633421447,16
1.151695013046265,16,0.006820917129517046,16.0,16.001222770079302,16
1.160364866256714,16,0.008669853210448997,16.0,16.001100493071373,16
1.168386936187744,16,0.00802206993102983,16.0,16.000990443764238,16
1.173248052597046,16,0.00486111640930198,16.0,16.000891399387815,16
1.178847074508667,16,0.005599021911621094,16.0,16.000802259449035,16
1.184092998504639,16,0.005245923995971902,16.0,16.000722033504132,16
1.190360069274902,16,0.006267070770263006,16.0,16.00064983015372,16
1.198301076889038,16,0.007941007614136186,16.0,16.00058484713835,16
1.204186916351318,16,0.005885839462279829,16.0,16.000526362424516,16
1.209372997283936,16,0.005186080932618076,16.0,16.000473726182065,16
1.217175006866455,16,0.007802009582519087,16.0,16.00042635356386,16
1.22114896774292,16,0.003973960876464844,16.0,16.000383718207473,16
1.226957082748413,16,0.005808115005493164,16.0,16.000345346386727,16
1.232867002487183,16,0.005909919738769975,16.0,16.000310811748054,16
1.239974975585938,16,0.007107973098754883,16.0,16.00027973057325,16
1.248194932937622,16,0.008219957351684126,16.0,16.000251757515926,16
1.25786304473877,16,0.009668111801147905,16.0,16.000226581764334,16
1.262521982192993,16,0.004658937454222967,16.0,16.0002039235879,16
1.268385887145996,16,0.005863904953003152,16.0,16.000183531229112,16
1.274050951004028,16,0.0056650638580320045,16.0,16.0001651781062,16
1.279851913452148,16,0.005800962448119895,16.0,16.000148660295583,16
1.287101984024048,16,0.00725007057190008,16.0,16.000133794266027,16
1.293071031570435,16,0.005969047546386941,16.0,16.000120414839426,16
1.298820018768311,16,0.0057489871978759766,16.0,16.000108373355484,16
1.306771993637085,16,0.00795197486877397,16.0,16.000097536019936,16
1.313231945037842,16,0.006459951400757058,16.0,16.000087782417943,16
1.31743597984314,16,0.004204034805298074,16.0,16.00007900417615,16
1.32356595993042,16,0.006129980087279829,16.0,16.000071103758536,16
1.329468965530396,16,0.00590300559997603,16.0,16.000063993382682,16
1.338399887084961,16,0.008930921554564986,16.0,16.000057594044414,16
1.344006061553955,16,0.005606174468994141,16.0,16.000051834639972,16
1.350864887237549,16,0.006858825683593972,16.0,16.000046651175975,16
1.358527898788452,16,0.007663011550902876,16.0,16.000041986058378,16
1.364773988723755,16,0.0062460899353031785,16.0,16.00003778745254,16
1.371317863464355,16,0.00654387474059992,16.0,16.00003400870729,16
1.376507997512817,16,0.005190134048461914,16.0,16.00003060783656,16
1.382543087005615,16,0.006035089492798074,16.0,16.000027547052905,16
1.38829493522644,16,0.005751848220824973,16.0,16.000024792347617,16
1.394440889358521,16,0.006145954132080966,16.0,16.000022313112854,16
1.400990962982178,16,0.0065500736236570045,16.0,16.00002008180157,16
1.408053874969482,16,0.007062911987304021,16.0,16.000018073621412,16
1.415015935897827,16,0.006962060928344949,16.0,16.000016266259273,16
1.421344041824341,16,0.006328105926514116,16.0,16.000014639633346,16
1.428247928619385,16,0.006903886795043945,16.0,16.000013175670013,16
1.433599948883057,16,0.005352020263672097,16.0,16.00001185810301,16
1.439459085464478,16,0.0058591365814208984,16.0,16.00001067229271,16
1.447053909301758,16,0.007594823837280051,16.0,16.00000960506344,16
1.450553894042969,16,0.0034999847412109375,16.0,16.000008644557095,16
1.459205865859985,16,0.008651971817015935,16.0,16.000007780101388,16
1.462249040603638,16,0.00304317474365301,16.0,16.00000700209125,16
1.469417095184326,17,0.0071680545806880325,16.333333333333332,16.10000630188213,17
1.47887396812439,17,0.009456872940064143,16.666666666666668,16.190005671693918,17
1.485084056854248,17,0.006210088729857954,17.0,16.271005104524527,17
1.491312026977539,17,0.006227970123291016,17.0,16.343904594072075,17
1.498049020767212,17,0.0067369937896728516,17.0,16.409514134664867,17
1.504144906997681,17,0.006095886230469194,17.0,16.46856272119838,17
1.511169910430908,17,0.007025003433226873,17.0,16.521706449078543,17
1.516010046005249,17,0.004840135574341042,17.0,16.56953580417069,17
1.521429061889648,17,0.00541901588439897,17.0,16.612582223753623,17
1.5278000831604,17,0.006371021270751953,17.0,16.65132400137826,17
1.537222862243652,17,0.009422779083251953,17.0,16.686191601240434,17
1.54236888885498,17,0.005146026611328125,17.0,16.717572441116392,17
1.548086881637573,17,0.0057179927825929955,17.0,16.745815197004752,17
1.553983926773071,17,0.005897045135498047,17.0,16.771233677304277,17
1.560190916061401,17,0.006206989288329856,17.0,16.79411030957385,17
1.567467927932739,17,0.007277011871338113,17.0,16.814699278616466,17
1.574229955673218,17,0.00676202774047896,17.0,16.83322935075482,17
1.579916954040527,17,0.005686998367308904,17.0,16.84990641567934,17
1.587461948394775,17,0.007544994354248047,17.0,16.864915774111406,17
1.594877004623413,17,0.007415056228638139,17.0,16.878424196700266,17
1.599472999572754,17,0.00459599494934082,17.0,16.89058177703024,17
1.609179019927979,17,0.009706020355225053,17.0,16.901523599327216,17
1.617238998413086,17,0.008059978485106978,17.0,16.911371239394494,17
1.624520063400269,17,0.007281064987183061,17.0,16.920234115455045,17
1.632513046264648,18,0.007992982864378995,17.333333333333332,17.02821070390954,18
1.640105009078979,17,0.007591962814331055,17.333333333333332,17.025389633518586,17
1.645123958587646,17,0.005018949508666992,17.333333333333332,17.02285067016673,17
1.651246070861816,17,0.006122112274169922,17.0,17.020565603150057,17
1.6582350730896,17,0.006989002227784091,17.0,17.018509042835053,17
1.666486978530884,17,0.008251905441283958,17.0,17.01665813855155,17
1.674855947494507,18,0.008368968963623047,17.333333333333332,17.114992324696395,18
1.681329011917114,18,0.006473064422606978,17.666666666666668,17.203493092226754,18
1.688436031341553,17,0.007107019424438921,17.666666666666668,17.18314378300408,17
1.69829797744751,18,0.009861946105957031,17.666666666666668,17.264829404703672,18
1.706413984298706,20,0.008116006851196067,18.333333333333332,17.538346464233307,20
1.714067935943604,22,0.007653951644897905,20.0,17.984511817809977,22
1.719291925430298,24,0.005223989486694114,22.0,18.586060636028982,24
1.72850489616394,24,0.009212970733641912,23.333333333333332,19.127454572426082,24
1.736455917358398,24,0.007951021194458008,24.0,19.614709115183473,24
1.751144886016846,24,0.014688968658447932,24.0,20.053238203665124,24
1.753264904022217,24,0.0021200180053710938,24.0,20.44791438329861,24
1.761506080627441,24,0.008241176605223943,24.0,20.80312294496875,24
1.768862962722778,24,0.007356882095337136,24.0,21.122810650471877,24
1.779452085494995,28,0.010589122772216797,25.333333333333332,21.81052958542469,28
1.787967920303345,28,0.008515834808350053,26.666666666666668,22.42947662688222,28
1.794240951538086,28,0.006273031234740989,28.0,22.986528964194,28
1.802167892456055,27,0.007926940917968972,27.666666666666668,23.387876067774602,27
1.8090980052948,27,0.006930112838745117,27.333333333333332,23.749088460997143,27
1.818398952484131,33,0.009300947189331055,29.0,24.67417961489743,33
1.827868938446045,34,0.00946998596191384,31.333333333333332,25.606761653407688,34
1.834472894668579,34,0.00660395622253418,33.666666666666664,26.44608548806692,34
1.843116044998169,33,0.008643150329589844,33.666666666666664,27.10147693926023,33
1.849901914596558,38,0.006785869598389116,35.0,28.19132924533421,38
1.85853099822998,39,0.008629083633421963,36.666666666666664,29.272196320800788,39
1.867174863815308,38,0.008643865585328037,38.333333333333336,30.14497668872071,38
1.874206066131592,39,0.007031202316283958,38.666666666666664,31.03047901984864,39
1.880517959594727,44,0.006311893463134988,40.333333333333336,32.32743111786378,44
1.888479948043823,42,0.007961988449096014,41.666666666666664,33.29468800607741,42
1.896933078765869,42,0.008453130722045898,42.666666666666664,34.16521920546967,42
1.905539989471436,48,0.008606910705567072,44.0,35.5486972849227,48
1.912513017654419,51,0.006973028182982954,47.0,37.09382755643043,51
1.919797897338867,50,0.00728487968444802,49.666666666666664,38.38444480078739,50
1.929776906967163,50,0.00997900962829612,50.333333333333336,39.54600032070866,50
1.93186092376709,50,0.00208401679992698,50.0,40.59140028863779,50
1.938888072967529,59,0.007027149200439009,53.0,42.43226025977401,59
1.946928024291992,59,0.00803995132446289,56.0,44.08903423379661,59
1.953186988830566,59,0.006258964538573997,59.0,45.58013081041695,59
1.961508989334106,64,0.008322000503540039,60.666666666666664,47.42211772937525,64
1.969053030014038,68,0.007544040679932085,63.666666666666664,49.47990595643773,68
1.977848052978516,69,0.008795022964477983,67.0,51.43191536079396,69
1.984982013702393,69,0.007133960723876953,68.66666666666667,53.188723824714565,69
1.993069887161255,69,0.008087873458862083,69.0,54.76985144224311,69
2.000436067581177,75,0.007366180419922097,71.0,56.7928662980188,75
2.008315086364746,78,0.007879018783568892,74.0,58.913579668216926,78
2.014250040054321,78,0.005934953689574751,77.0,60.822221701395236,78
2.018990993499756,78,0.004740953445435014,78.0,62.53999953125572,78
2.02414608001709,78,0.005155086517333984,78.0,64.08599957813014,78
2.030292987823486,78,0.00614690780639604,78.0,65.47739962031713,78
2.036825895309448,78,0.006532907485961914,78.0,66.72965965828541,78
2.044075965881348,78,0.007250070571900302,78.0,67.85669369245687,78
2.051967859268188,78,0.007891893386839932,78.0,68.87102432321119,78
2.059124946594238,78,0.007157087326049805,78.0,69.78392189089007,78
2.068522930145264,78,0.009397983551026279,78.0,70.60552970180106,78
2.080327987670898,80,0.011805057525633877,78.66666666666667,71.54497673162095,80
2.099050045013428,82,0.018722057342530185,80.0,72.59047905845885,82
2.106122016906738,83,0.007071971893309659,81.66666666666667,73.63143115261296,83
2.11411190032959,84,0.007989883422852007,83.0,74.66828803735167,84
2.117166996002197,85,0.003055095672606978,84.0,75.7014592336165,85
2.129786014556885,86,0.012619018554688388,85.0,76.73131331025485,86
2.138444900512695,86,0.008658885955809659,85.66666666666667,77.65818197922935,86
2.148101091384888,87,0.009656190872193271,86.33333333333333,78.59236378130642,87
2.1544029712677,87,0.006301879882812056,86.66666666666667,79.43312740317577,87
2.160553932189941,87,0.006150960922240767,87.0,80.1898146628582,87
2.16824197769165,87,0.007688045501708984,87.0,80.87083319657238,87
2.172260046005249,87,0.004018068313599077,87.0,81.48374987691514,87
2.185098886489868,88,0.01283884048461914,87.33333333333333,82.13537488922363,88
2.191892862319946,88,0.006793975830077681,87.66666666666667,82.72183740030127,88
2.199192047119141,88,0.007299184799195224,88.0,83.24965366027114,88
2.20815896987915,89,0.008966922760008877,88.33333333333333,83.82468829424403,89
2.21735405921936,89,0.009195089340209961,88.66666666666667,84.34221946481964,89
2.225116968154907,89,0.007762908935546875,89.0,84.80799751833769,89
2.231390953063965,89,0.006273984909058061,89.0,85.22719776650392,89
2.236532926559448,89,0.005141973495482954,89.0,85.60447798985354,89
2.242368936538696,89,0.005836009979248047,89.0,85.94403019086819,89
2.248914957046509,89,0.006546020507812944,89.0,86.24962717178138,89
2.257513046264648,89,0.008598089218139204,89.0,86.52466445460325,89
2.267528057098389,89,0.010015010833741123,89.0,86.77219800914294,89
2.273803949356079,89,0.006275892257689986,89.0,86.99497820822866,89
2.280184030532837,89,0.0063800811767578125,89.0,87.1954803874058,89
2.289350986480713,89,0.009166955947875977,89.0,87.37593234866522,89
2.295105934143066,89,0.0057549476623530715,89.0,87.5383391137987,89
2.301421880722046,89,0.006315946578979936,89.0,87.68450520241883,89
2.308162927627563,89,0.006741046905517134,89.0,87.81605468217695,89
2.312211036682129,89,0.004048109054565874,89.0,87.93444921395927,89
2.319263935089111,89,0.007052898406981978,89.0,88.04100429256334,89
2.323610067367554,89,0.004346132278443271,89.0,88.13690386330701,89
2.329657077789307,89,0.00604701042175293,89.0,88.22321347697631,89
2.337048053741455,89,0.007390975952147993,89.0,88.3008921292787,89
2.341239929199219,89,0.004191875457764116,89.0,88.37080291635083,89
2.346900939941406,89,0.005661010742186612,89.0,88.43372262471576,89
2.353622913360596,89,0.006721973419190341,89.0,88.49035036224419,89
2.359833002090454,89,0.006210088729857954,89.0,88.54131532601977,89
2.368340015411377,89,0.008507013320922852,89.0,88.58718379341781,89
2.371176958084106,89,0.002836942672729048,89.0,88.62846541407603,89
2.377367973327637,89,0.006191015243531162,89.0,88.66561887266843,89
2.38398289680481,89,0.0066149234771728516,89.0,88.6990569854016,89
2.391457080841064,89,0.007474184036253995,89.0,88.72915128686145,89
2.39844799041748,89,0.006990909576416016,89.0,88.75623615817531,89
2.403394937515259,89,0.004946947097778764,89.0,88.78061254235779,89
2.409353017807007,89,0.005958080291748047,89.0,88.80255128812202,89
2.417541027069092,89,0.008188009262084961,89.0,88.82229615930983,89
2.423920869827271,89,0.006379842758179155,89.0,88.84006654337885,89
2.432290077209473,89,0.008369207382202148,89.0,88.85605988904098,89
2.439584970474243,89,0.007294893264770064,89.0,88.8704539001369,89
2.447479963302612,89,0.007894992828368697,89.0,88.88340851012322,89
2.451267004013062,89,0.003787040710450107,89.0,88.89506765911091,89
2.456850051879883,89,0.005583047866820845,89.0,88.90556089319982,89
2.462554931640625,89,0.0057048797607421875,89.0,88.91500480387984,89
2.468261003494263,89,0.005706071853638139,89.0,88.92350432349187,89
2.474864959716797,89,0.006603956222533736,89.0,88.93115389114269,89
2.481973886489868,89,0.007108926773071289,89.0,88.93803850202842,89
2.488852977752686,89,0.006879091262817827,89.0,88.94423465182558,89
2.497133016586304,89,0.008280038833618164,89.0,88.94981118664303,89
2.504211902618408,89,0.007078886032104048,89.0,88.95483006797873,89
2.511127948760986,89,0.006916046142577681,89.0,88.95934706118086,89
2.515766859054565,89,0.0046389102935791016,89.0,88.96341235506279,89
2.522851943969727,89,0.007085084915162021,89.0,88.96707111955652,89
2.529129028320313,89,0.0062770843505859375,89.0,88.97036400760088,89
2.535137891769409,89,0.006008863449096236,89.0,88.9733276068408,89
2.541012048721313,89,0.005874156951903853,89.0,88.97599484615672,89
2.547102928161621,89,0.006090879440308061,89.0,88.97839536154106,89
2.552545070648193,89,0.0054421424865718215,89.0,88.98055582538696,89
2.559226989746094,89,0.006681919097901279,89.0,88.98250024284827,89
2.568485021591187,90,0.009258031845092773,89.33333333333333,89.08425021856345,90
2.578263998031616,89,0.009778976440429243,89.33333333333333,89.07582519670711,89
2.583981990814209,89,0.0057179927825927734,89.33333333333333,89.06824267703641,89
2.591408014297485,90,0.007426023483275923,89.33333333333333,89.16141840933277,90
2.598525047302246,89,0.007117033004761186,89.33333333333333,89.1452765683995,89
2.607058048248291,89,0.008533000946044922,89.33333333333333,89.13074891155955,89
2.613029003143311,89,0.005970954895019975,89.0,89.1176740204036,89
2.619874000549316,89,0.006844997406004971,89.0,89.10590661836325,89
2.627209901809692,89,0.0073359012603759766,89.0,89.09531595652693,89
2.633466005325317,89,0.006256103515625,89.0,89.08578436087424,89
2.640430927276611,89,0.006964921951293945,89.0,89.07720592478682,89
2.647944927215576,89,0.007513999938965288,89.0,89.06948533230815,89
2.654977083206177,89,0.00703215599060103,89.0,89.06253679907734,89
2.661442995071411,89,0.006465911865233931,89.0,89.0562831191696,89
2.668354034423828,89,0.006911039352416992,89.0,89.05065480725266,89
2.674834966659546,89,0.0064809322357177734,89.0,89.04558932652739,89
2.68246603012085,89,0.007631063461304155,89.0,89.04103039387466,89
2.687252998352051,89,0.004786968231200728,89.0,89.0369273544872,89
2.692877054214478,89,0.005624055862427202,89.0,89.0332346190385,89
2.698328018188477,89,0.0054509639739990234,89.0,89.02991115713465,89
2.706007957458496,89,0.007679939270019087,89.0,89.02692004142119,89
2.712172031402588,89,0.006164073944091797,89.0,89.02422803727909,89
2.71917200088501,89,0.006999969482422319,89.0,89.02180523355119,89
2.727195024490356,89,0.008023023605345792,89.0,89.01962471019608,89
2.735090970993042,89,0.007895946502685991,89.0,89.01766223917649,89
2.741199016571045,89,0.00610804557800293,89.0,89.01589601525885,89
2.749419927597046,89,0.008220911026000977,89.0,89.01430641373297,89
2.757147073745728,90,0.007727146148682085,89.33333333333333,89.11287577235967,90
2.764447927474976,90,0.007300853729248047,89.66666666666667,89.2015881951237,90
2.77510404586792,89,0.010656118392943892,89.66666666666667,89.18142937561134,89
2.782185077667236,90,0.007081031799315962,89.66666666666667,89.26328643805022,90
2.789709091186523,89,0.007524013519287109,89.33333333333333,89.2369577942452,89
2.797295093536377,90,0.00758600234985396,89.66666666666667,89.31326201482068,90
2.803839921951294,90,0.006544828414916992,89.66666666666667,89.38193581333861,90
2.813375949859619,90,0.009536027908325195,90.0,89.44374223200475,90
2.819659948348999,90,0.006283998489379883,90.0,89.49936800880428,90
2.828155994415283,90,0.00849604606628418,90.0,89.54943120792386,90
2.836865901947021,90,0.008709907531737837,90.0,89.59448808713148,90
2.842135906219482,90,0.0052700042724609375,90.0,89.63503927841833,90
2.848417043685913,90,0.006281137466431108,90.0,89.6715353505765,90
2.856498003005981,90,0.008080959320067915,90.0,89.70438181551886,90
2.864912986755371,90,0.008414983749390093,90.0,89.73394363396697,90
2.87329888343811,89,0.008385896682738814,89.66666666666667,89.66054927057029,89
