Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=23
1.508249998092651,74,0.003047943115234375,74.1,70.33694528429908,74
1.514607906341553,75,0.006357908248901367,74.05,70.57009802008412,75
1.520194053649902,75,0.005586147308349609,74.1,70.79159311907991,75
1.526578903198242,75,0.006384849548339844,74.15000000000001,71.00201346312591,75
1.539969921112061,75,0.01339101791381836,74.20000000000001,71.20191278996962,75
1.547420978546143,75,0.007451057434082031,74.20000000000001,71.39181715047113,75
1.554409980773926,75,0.006989002227783203,74.25000000000001,71.57222629294757,75
1.558635950088501,75,0.004225969314575195,74.3,71.74361497830019,75
1.564266920089722,75,0.005630970001220703,74.35,71.90643422938518,75
1.570059061050415,75,0.005792140960693359,74.40000000000001,72.0611125179159,75
1.575345993041992,75,0.005286931991577148,74.45,72.20805689202011,75
1.581958055496216,75,0.006612062454223633,74.5,72.34765404741911,75
1.58767294883728,75,0.005714893341064453,74.55,72.48027134504814,75
1.594417095184326,75,0.006744146347045898,74.6,72.60625777779573,75
1.599227905273438,75,0.004810810089111328,74.65000000000001,72.72594488890594,75
1.604489088058472,75,0.00526118278503418,74.70000000000001,72.83964764446065,75
1.610453128814697,75,0.005964040756225586,74.75000000000001,72.94766526223761,75
1.616202116012573,75,0.005748987197875977,74.8,73.05028199912574,75
1.623004913330078,75,0.006802797317504883,74.84999999999999,73.14776789916944,75
1.629657983779907,75,0.006653070449829102,74.90000000000001,73.24037950421097,75
1.636102914810181,75,0.006444931030273438,74.95000000000001,73.32836052900041,75
1.642061948776245,75,0.005959033966064453,75.0,73.4119425025504,75
1.647953033447266,75,0.005891084671020508,75.0,73.49134537742287,75
1.655210971832275,75,0.007257938385009766,75.0,73.56677810855172,75
1.662094116210938,75,0.006883144378662109,75.0,73.63843920312412,75
1.667194128036499,75,0.005100011825561523,75.0,73.70651724296792,75
1.672233104705811,75,0.005038976669311523,75.0,73.77119138081952,75
1.678335905075073,75,0.006102800369262695,75.0,73.83263181177854,75
1.684160947799683,75,0.005825042724609375,75.0,73.89100022118962,75
1.690325975418091,75,0.006165027618408203,75.0,73.94645021013012,75
1.696026086807251,75,0.005700111389160156,75.0,73.99912769962362,75
1.703006982803345,75,0.00698089599609375,75.0,74.04917131464244,75
1.709182977676392,75,0.006175994873046875,75.0,74.09671274891031,75
1.714252948760986,75,0.005069971084594727,75.0,74.1418771114648,75
