Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=24
7.198207855224609,77,0.007463932037353516,77.33333333333333,77.03945790840376,77
7.204728841781616,77,0.006520986557006836,77.0,77.01578316336151,77
7.21090292930603,77,0.006174087524414063,77.0,77.0063132653446,77
7.218631029129028,77,0.007728099822998047,77.0,77.00252530613785,77
7.225347995758057,77,0.00671696662902832,77.0,77.00101012245515,77
7.232207059860229,77,0.006859064102172852,77.0,77.00040404898207,77
7.239335060119629,77,0.007128000259399414,77.0,77.00016161959283,77
7.246315002441406,77,0.006979942321777344,77.0,77.00006464783712,77
7.251431941986084,77,0.005116939544677734,77.0,77.00002585913484,77
7.258152008056641,78,0.006720066070556641,77.0,77.60001034365394,78
7.265008926391602,77,0.006856918334960938,77.33333333333333,77.24000413746158,77
7.271077871322632,78,0.006068944931030273,77.33333333333333,77.69600165498463,78
7.275063037872314,77,0.003985166549682617,77.66666666666667,77.27840066199386,77
7.284361839294434,78,0.009298801422119141,77.33333333333333,77.71136026479756,78
7.288454055786133,78,0.004092216491699219,77.66666666666667,77.88454410591902,78
7.294929981231689,77,0.006475925445556641,77.66666666666667,77.3538176423676,77
7.304650068283081,78,0.009720087051391602,77.66666666666667,77.74152705694704,78
7.309470891952515,77,0.004820823669433594,77.66666666666667,77.29661082277881,77
7.314759969711304,77,0.005289077758789063,77.33333333333333,77.11864432911153,77
7.320749044418335,78,0.00598907470703125,77.33333333333333,77.64745773164461,78
7.327426910400391,78,0.006677865982055664,77.33333333333333,77.85898309265784,78
7.335181951522827,78,0.007755041122436523,77.66666666666667,77.94359323706314,78
7.343536853790283,77,0.008354902267456055,78.00000000000001,77.37743729482526,77
7.348793029785156,77,0.005256175994873047,77.66666666666667,77.1509749179301,77
7.355408906936646,78,0.006615877151489258,77.33333333333333,77.66038996717204,78
7.360919952392578,78,0.005511045455932617,77.33333333333333,77.86415598686881,78
7.366649866104126,77,0.005729913711547852,77.66666666666667,77.34566239474752,77
7.375162839889526,77,0.008512973785400391,77.66666666666667,77.138264957899,77
7.378061056137085,77,0.002898216247558594,77.33333333333333,77.0553059831596,77
7.384598016738892,77,0.006536960601806641,77.0,77.02212239326383,77
7.3907790184021,77,0.006181001663208008,77.0,77.00884895730553,77
7.396775007247925,77,0.005995988845825195,77.0,77.0035395829222,77
7.403310060501099,77,0.006535053253173828,77.0,77.00141583316888,77
7.409525871276855,77,0.006215810775756836,77.0,77.00056633326756,77
7.415811061859131,77,0.006285190582275391,77.0,77.00022653330703,77
7.42350697517395,78,0.007695913314819336,77.0,77.60009061332281,78
7.428850889205933,77,0.005343914031982422,77.33333333333333,77.24003624532912,77
7.437063932418823,77,0.008213043212890625,77.33333333333333,77.09601449813164,77
7.440994024276733,77,0.003930091857910156,77.33333333333333,77.03840579925265,77
7.449120998382568,77,0.008126974105834961,77.0,77.01536231970106,77
7.454614877700806,77,0.005493879318237305,77.0,77.00614492788043,77
7.460712909698486,77,0.006098031997680664,77.0,77.00245797115217,77
7.466542959213257,77,0.005830049514770508,77.0,77.00098318846087,77
7.473372936248779,77,0.006829977035522461,77.0,77.00039327538434,77
7.479858875274658,78,0.006485939025878906,77.0,77.60015731015374,78
7.487128973007202,77,0.007270097732543945,77.33333333333333,77.24006292406149,77
7.495424032211304,77,0.008295059204101563,77.33333333333333,77.0960251696246,77
7.50395393371582,77,0.008529901504516602,77.33333333333333,77.03841006784984,77
7.510473966598511,77,0.00652003288269043,77.0,77.01536402713993,77
7.516772031784058,77,0.006298065185546875,77.0,77.00614561085597,77
7.524312019348145,77,0.007539987564086914,77.0,77.0024582443424,77
7.528388977050781,78,0.004076957702636719,77.0,77.60098329773697,78
7.535030841827393,77,0.006641864776611328,77.33333333333333,77.24039331909478,77
7.540892839431763,77,0.005861997604370117,77.33333333333333,77.09615732763791,77
7.547023057937622,77,0.006130218505859375,77.33333333333333,77.03846293105517,77
7.553463935852051,77,0.006440877914428711,77.0,77.01538517242208,77
7.559365034103394,77,0.005901098251342773,77.0,77.00615406896883,77
7.565006971359253,77,0.005641937255859375,77.0,77.00246162758754,77
7.570770978927612,77,0.005764007568359375,77.0,77.00098465103501,77
7.57685399055481,78,0.006083011627197266,77.0,77.60039386041401,78
7.582897901535034,77,0.006043910980224609,77.33333333333333,77.2401575441656,77
7.590298891067505,77,0.007400989532470703,77.33333333333333,77.09606301766624,77
7.598814964294434,77,0.008516073226928711,77.33333333333333,77.0384252070665,77
7.604671001434326,77,0.005856037139892578,77.0,77.0153700828266,77
7.611341953277588,78,0.006670951843261719,77.0,77.60614803313064,78
7.618103981018066,77,0.006762027740478516,77.33333333333333,77.24245921325227,77
