Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=25
0.4025630950927734,26.592010548217438,0.008974075317382757,26.525714668910744,25.606324140572283,26
0.4109389781951904,27.082582759822767,0.008375883102416992,26.591172627608007,25.621086726764787,27
0.4197449684143066,26.85273352339487,0.008805990219116211,26.61753162139692,25.633403194731088,26
0.4257361888885498,26.14373502147338,0.00599122047424322,26.60805039766628,25.63850651299851,26
0.4332520961761475,26.95303812046664,0.007515907287597712,26.605741459133004,25.65165182907319,26
0.4428751468658447,26.95445969372709,0.00962305068969721,26.62385623094169,25.66467990771973,26
0.4485471248626709,27.756267977699803,0.005671977996826172,26.66553865429014,25.68559578841953,27
0.4553780555725098,28.63696127475716,0.006830930709838923,26.748841253621343,25.715109443282905,28
0.464684009552002,29.109012593492345,0.009305953979492188,26.88001219348688,25.749048474785,29
0.4731051921844482,29.513288816332363,0.008421182632446178,27.021939378590265,25.78669087820047,29
0.4814319610595703,30.100004708409358,0.008326768875122126,27.17810149086255,25.82982401650256,30
0.4903781414031982,31.19429811319436,0.008946180343627874,27.41934465084883,25.883468757469476,31
0.4984869956970215,31.592799991887098,0.008108854293823298,27.693959837625453,25.94056206981365,31
0.5053980350494385,31.091352883837967,0.006911039352416992,27.928326240194213,25.992069977953896,31
0.512519121170044,31.107537118820932,0.007121086120605469,28.153063690936868,26.043224649362568,31
0.520658016204834,31.65535925158291,0.008138895034790039,28.406950108062937,26.09934599538477,31
0.5272519588470459,31.731145593955794,0.006593942642211914,28.675295437858694,26.155663991370478,31
0.5336251258850098,31.981859106043235,0.006373167037963867,28.96871334695266,26.213925942517204,31
0.542586088180542,31.055149664042908,0.008960962295532227,29.15841339269693,26.26233817973246,31
0.5479671955108643,31.894623835128886,0.005381107330322266,29.44991102981436,26.31866103628642,31
0.5543639659881592,31.310083152433766,0.006396770477294922,29.685814660025176,26.368575257447894,31
0.5610041618347168,31.801893281714563,0.006640195846557617,29.92178018611977,26.422908437690563,31
0.5647001266479492,31.87745244036218,0.003695964813232422,30.173016131968133,26.477453877717277,31
0.5706741809844971,31.012590369518172,0.0059740543365478516,30.416458899370372,26.522805242635286,31
0.5768740177154541,31.94368119723859,0.006199836730957031,30.665991053208973,26.577014002181322,31
0.5828671455383301,31.889714503081972,0.0059931278228759766,30.91275379367672,26.63014100719033,31
0.5896420478820801,31.433764614888094,0.00677490234375,31.096628625536134,26.678177243267307,31
0.5962891578674316,31.72301240328042,0.0066471099853515625,31.2509311819623,26.728625594867438,31
0.6030850410461426,31.880171464027196,0.0067958831787109375,31.389489125489046,26.780141053559035,31
0.6124980449676514,31.81226495657912,0.009413003921508789,31.50443793250138,26.830462292589235,31
0.6179680824279785,31.265140173245964,0.0054700374603271484,31.562694705743205,26.874809071395802,31
0.624873161315918,31.493459391635646,0.006905078887939453,31.57765276966527,26.920995574598198,31
0.6298081874847412,31.52763155655466,0.004935026168823242,31.574394347898647,26.967061934417764,31
0.6358330249786377,31.014774294248465,0.006024837493896484,31.57056541841917,27.007539058016068,31
0.6416959762573242,31.300818972150836,0.0058629512786865234,31.58022951108567,27.050471857157415,31
0.647348165512085,31.03522325609212,0.005652189254760742,31.549222711311124,27.090319371146762,31
0.6526679992675781,31.871386630370868,0.005319833755493164,31.556234763131886,27.138130043739004,31
0.6604101657867432,30.981744750341363,0.007742166519165039,31.50622904534679,27.176566190805026,30
0.6692180633544922,30.098061045419,0.008807897567749023,31.458374614415597,27.205781139351163,30
0.6756000518798828,31.89864414962338,0.006381988525390625,31.45857563014032,27.252709769453883,31
0.6819231510162354,31.58237093897897,0.006323099136352539,31.472190019467586,27.296006381149134,31
0.6894090175628662,30.207080684444545,0.007485866546630859,31.39244938960408,27.325117124182086,30
0.6934301853179932,31.513442402580853,0.004021167755126953,31.374248887715016,27.36700037696607,31
0.6990621089935303,31.08710454678314,0.005631923675537109,31.377974596578262,27.404201418664243,31
0.7047431468963623,31.575062088013798,0.005681037902832031,31.35954364111702,27.445910025357737,31
0.7136490345001221,31.195085269277126,0.008905887603759766,31.32481217942678,27.48340177779693,31
0.7235851287841797,31.818694122169582,0.009936094284057617,31.34405865479086,27.52675470124066,31
0.7314040660858154,30.61455794952789,0.007818937301635742,31.288635932103233,27.55763273372353,30
0.7348470687866211,31.415790573016814,0.003443002700805664,31.26541688755271,27.596214312116466,31
0.7406301498413086,31.389567256474766,0.0057830810546875,31.244282002547482,27.634147841560047,31
0.745927095413208,30.038413841871055,0.005296945571899414,31.18294568597874,27.65819050156316,30
0.7534761428833008,30.88018373676103,0.0075490474700927734,31.152281903235007,27.690410433915137,30
0.7614331245422363,31.658472088565333,0.007956981658935547,31.158823929835542,27.73009105046164,31
0.7659051418304443,31.399964262602907,0.004472017288208008,31.178083428253267,27.76678978258305,31
0.771726131439209,30.041744521658345,0.0058209896087646484,31.11512970572864,27.789539329973802,30
0.7778921127319336,31.809919832910122,0.006165981292724609,31.153864534569543,27.829743135003167,31
0.7833399772644043,30.524947405240432,0.005447864532470703,31.08654257331302,27.85669517770554,30
0.7906219959259033,30.259242133178073,0.0072820186614990234,31.050417442454858,27.880720647260265,30
0.7975380420684814,30.97229375069054,0.006916046142578125,31.094129077718435,27.911636378294567,30
0.8036470413208008,30.649588718781562,0.006108999252319336,31.031676306176347,27.939015901699435,30
0.8107171058654785,30.485885072021976,0.007070064544677734,30.9768520128285,27.96448459340266,30
0.8159480094909668,31.294398007884265,0.005230903625488281,31.031217879000486,27.997783727547475,31
0.8216991424560547,30.134973113807447,0.005751132965087891,30.962294414561814,28.019155621410075,30
0.8269760608673096,30.97695741173364,0.005276918411254883,30.95678705780934,28.04873363931331,30
0.8346459865570068,30.319413905223332,0.007669925689697266,30.894004648669814,28.07144044197241,30
0.8407809734344482,30.431020423836866,0.006134986877441406,30.855801406397795,28.095036241791053,30
0.8468379974365234,30.689336306611324,0.006057024002075195,30.79933351561989,28.120979242439255,30
0.8525919914245605,30.72733982981658,0.005753993988037109,30.80497260963432,28.147042848313028,30
0.8649280071258545,30.359447753864046,0.012336015701293945,30.752155468676687,28.169166897368537,30
0.8718500137329102,30.524227352783868,0.006922006607055664,30.708888473492134,28.19271750192269,30
0.8774399757385254,30.33006454842163,0.005589962005615234,30.723471008819665,28.21409097238768,30
0.8837320804595947,30.8262293967667,0.006292104721069336,30.72077329181995,28.240212356631467,30
0.8908801078796387,30.280471085228168,0.007148027420043945,30.651873241653096,28.260614943917435,30
0.8952670097351074,30.509946891471902,0.00438690185546875,30.607372373096545,28.28310826339298,30
0.9006741046905518,30.31115766228153,0.005407094955444336,30.620843030127702,28.303388757381864,30
0.9070580005645752,30.82140243492223,0.0063838958740234375,30.571417160228304,28.328568894157268,30
0.9129400253295898,30.77706335197496,0.0058820247650146484,30.584022957565026,28.353053838735445,30
0.9199299812316895,30.092715928272032,0.006989955902099609,30.575696647319724,28.370450459630813,30
0.9258260726928711,30.779635904031586,0.005896091461181641,30.56606375498677,28.394542314074823,30
0.9323689937591553,30.778017906653023,0.00654292106628418,30.572485214380357,28.418377070000602,30
0.9369320869445801,30.044039257988906,0.004563093185424805,30.550392923678697,28.434633691880485,30
0.9457931518554688,30.865477270655475,0.008861064910888672,30.528946886817256,28.458942127668234,30
0.9533820152282715,30.93481633879633,0.007588863372802734,30.5689390480667,28.483700869779515,30
0.962644100189209,30.30494450684105,0.0092620849609375,30.535338402822067,28.50191330615013,30
0.9705700874328613,30.1980108228024,0.007925987243652344,30.529268248701026,28.51887428131665,30
0.9774901866912842,30.923105890434943,0.0069200992584228516,30.55387252203093,28.54291659740783,30
0.9849820137023926,31.162882785716143,0.0074918270111083984,30.57754984598618,28.569116259290915,31
0.9944500923156738,31.194963343843437,0.00946807861328125,30.60093102168752,28.59537473013644,31
1.002351999282837,30.788830609054646,0.007901906967163086,30.62240016444705,28.617309288925625,30
1.010280132293701,30.90457481760368,0.007928133010864036,30.641417537688046,28.640181944212404,30
1.017271995544434,30.108305117963575,0.006991863250733088,30.63032956616514,28.654863175949917,30
1.025597095489502,31.572524398404266,0.008325099945067915,30.667644316247014,28.684039788174463,31
1.031913042068481,30.121897722348468,0.006315946578979048,30.65971564810303,28.698418367516204,30
1.039076089859009,30.60032527376515,0.00716304779052801,30.664234567217694,28.71743743657869,30
1.045451164245605,30.97423978102627,0.0063750743865960136,30.697388673154933,28.740005460023166,30
1.052016019821167,30.975784051706594,0.0065648555755619675,30.70510775399415,28.762363245939998,30
1.059818983078003,30.830734814692747,0.0078029632568359375,30.707791327130035,28.783046961627527,30
1.063017129898071,30.232486844389047,0.0031981468200681373,30.71477987293589,28.797541360455142,30
1.069606065750122,30.215280900055067,0.006588935852051003,30.686562122737065,28.81171875585114,30
1.077291011810303,30.333454289699542,0.007684946060180886,30.66433394188939,28.82693611118962,30
1.082931995391846,30.54876267412738,0.005640983581542969,30.689570112696305,28.844154376819,30
1.090804100036621,31.971827738847782,0.007872104644775169,30.744887636105922,28.875431110439287,31
1.096760034561157,30.603545900301057,0.005955934524535911,30.728324114181152,28.8927122583379,30
1.103010177612305,30.998568726961114,0.006250143051147905,30.763005325187162,28.91377082302413,30
1.112884044647217,31.72856411849458,0.00987386703491211,30.83953298997177,28.941918755978833,31
1.121663093566895,30.463818708497367,0.008779048919677956,30.81656863087489,28.957137755504018,30
1.124011993408203,30.49535255373733,0.0023488998413079276,30.783192119275945,28.97251990348635,30
1.130563020706177,31.83016683220507,0.006551027297974077,30.81495229369404,29.00109637277354,31
1.136885166168213,30.577369941615125,0.006322145462035911,30.804379260322065,29.016859108461954,30
1.143015146255493,30.694308451098397,0.006129980087280051,30.793865941996803,29.03363360188832,30
1.150848150253296,30.185492525104433,0.007833003997802956,30.79772531235384,29.045152191120483,30
1.157103061676025,30.102559797988565,0.006254911422729048,30.724227082333055,29.055726267189165,30
1.163158178329468,30.646343036255352,0.006055116653443049,30.7504493480284,29.071632434879824,30
1.168236017227173,30.979580720102366,0.005077838897705078,30.769412120345258,29.090711917732047,30
1.173388004302979,31.180887196197123,0.005151987075805886,30.7797444911038,29.1116136705167,31
1.179784059524536,31.481094777623632,0.006396055221556951,30.805010027399653,29.13530848158777,31
1.186562061309814,31.772020611297553,0.006778001785278098,30.852074317229892,29.16167560288487,31
1.196324110031128,31.905187234623806,0.00976204872131392,30.93570933674163,29.18911071920226,31
1.203273057937622,31.052217853587383,0.006948947906494141,30.97755618441825,29.207741790546113,31
1.211352109909058,31.170328684003074,0.008079051971435991,31.01939990413343,29.227367659480684,31
1.218294143676758,30.86183209271758,0.006942033767699973,31.035053375062937,29.243712303813055,30
1.225951194763184,31.438637056676587,0.007657051086426003,31.008393840954376,29.26566155134169,31
1.233220100402832,31.238135965084233,0.007268905639647993,31.040123344193535,29.285386295479114,31
1.242877960205078,31.047802687648684,0.009657859802245872,31.04258504222791,29.30301045940081,31
1.25073504447937,31.60698397284609,0.007857084274291992,31.036506034945482,29.32605019453526,31
1.254791021347046,31.462301225813402,0.004055976867676003,31.08643016081129,29.347412704848043,31
1.264700174331665,31.89694510507616,0.00990915298461914,31.15650978837823,29.372908028850325,31
1.269937992095947,30.290932727775605,0.0052378177642820045,31.079548083156755,29.38208827583958,30
1.274885177612305,31.663432448889214,0.004947185516357866,31.13385120852046,29.404901717570073,31
1.282507181167603,30.119907284242995,0.007622003555298074,31.105131150177698,29.4120517732368,30
1.290791988372803,31.83280811857552,0.008284807205199973,31.18749692985125,29.43625933669019,31
1.295375108718872,31.93271890854436,0.004583120346069114,31.279004885379038,29.46122393240873,31
1.301570177078247,31.593582387662714,0.006195068359375,31.326366852949413,29.48254751696127,31
1.307008981704712,31.343850421716603,0.005438804626464844,31.344580338030124,29.501160546008823,31
1.313287973403931,31.77222131829945,0.006278991699219194,31.374147044135235,29.523871153731726,31
1.32154107093811,31.204758636247206,0.0082530975341788,31.360330237066414,29.540680028556878,31
1.324527025222778,31.149783568428724,0.002985954284668191,31.329218384922967,29.556771063955594,31
1.329938173294067,31.8509505246275,0.0054111480712888405,31.32650654942315,29.579712858562313,31
1.336302995681763,31.750042023198056,0.006364822387695979,31.36139775790368,29.60141615020867,31
1.341996192932129,31.09052860895486,0.005693197250365989,31.357407754151275,29.616307274796135,31
1.349663019180298,31.90899690737805,0.007666826248169167,31.409765994884303,29.639234171121952,31
1.355651140213013,31.619382627399546,0.005988121032714844,31.41880327342045,29.65903565568473,31
1.360738039016724,31.090253544416843,0.0050868988037111595,31.411409152387087,29.67334783457205,31
1.366576194763184,31.095405138183153,0.005838155746459961,31.413789274913807,29.687568407608158,31
1.37595009803772,31.84060548502056,0.00937390327453591,31.425470350522527,29.70909877838228,31
1.382364988327026,31.87817324001848,0.0064148902893059745,31.446263951232776,29.730789522998645,31
1.387726068496704,31.0381726942543,0.0053610801696781785,31.403325330691683,29.7438633547112,31
1.393181085586548,31.782905828004818,0.005455017089843972,31.477923985703143,29.764253779444132,31
1.400588989257813,31.74899610969964,0.0074079036712648705,31.48220216874366,29.784101202746687,31
1.407895088195801,31.57352083693983,0.007306098937988059,31.554882846378508,29.801995399088618,31
1.412887096405029,31.614241247176647,0.0049920082092280715,31.543954502808567,29.820117857569496,31
1.418609142303467,31.756755964490424,0.005722045898437944,31.535156355605864,29.839484238638704,31
1.425680160522461,31.779839772585763,0.007071018218993919,31.544469224852026,29.858887793978177,31
1.433344125747681,31.4493047733179,0.007663965225220171,31.54974194243208,29.874791963771575,31
1.443087100982666,31.609712263937148,0.009742975234984907,31.54161648971397,29.89214116677323,31
1.45128607749939,31.19623411423486,0.008198976516724077,31.541190263613352,29.905182096247845,31
1.460676193237305,31.07900970034912,0.009390115737914817,31.537651570209373,29.916920372288857,31
1.467257976531982,31.872271764616553,0.006581783294677068,31.53871763220883,29.93647388621213,31
1.473868131637573,31.051992872279158,0.006610155105591042,31.503815174662883,29.9476290760728,31
1.481242179870605,31.10500216293265,0.0073740482330320045,31.504538852361776,29.9592028069414,31
1.484928131103516,31.116097714444056,0.0036859512329110444,31.464893892715075,29.970771756016422,31
1.490864038467407,31.17163789535383,0.005935907363890935,31.44250665611279,29.982780417409796,31
1.497323989868164,31.145298515576204,0.006459951400757058,31.445258904670755,29.99440559839146,31
1.502665996551514,31.618905489961946,0.005342006683349831,31.47143392225969,30.010650597307166,31
1.509704113006592,31.528458965958652,0.007038116455078125,31.455826596306586,30.02582868099368,31
1.517068147659302,31.652622201370818,0.007364034652709961,31.44454904437422,30.042096616197448,31
1.523710966110229,31.622081049235934,0.006642818450927068,31.473744462123296,30.057896460527832,31
1.530901193618774,31.24067960271234,0.007190227508544922,31.446633150858673,30.069724291949676,31
1.537357091903687,31.89877308218597,0.0064558982849129976,31.454121999482986,30.08801477985204,31
1.541749000549316,31.136682221634885,0.004391908645628995,31.432280068717738,30.09850145426987,31
1.54731297492981,31.228356902273216,0.005563974380494052,31.41298585147257,30.1098000087499,31
1.553039073944092,31.425335484003774,0.0057260990142820045,31.39641482744824,30.122955363502438,31
1.560671091079712,31.43860928805924,0.007632017135619895,31.37935330322191,30.136111902748006,31
1.566984176635742,31.7082095726269,0.006313085556030051,31.39229854318736,30.151832879446797,31
1.573055982589722,31.12182636855752,0.006071805953979936,31.36790424841838,30.161532814337903,31
1.580409049987793,31.018992163847905,0.007353067398071067,31.359042150899036,30.170107407833,31
1.587028980255127,31.811117033103,0.006619930267333984,31.395647517536723,30.1865175040857,31
1.593141078948975,31.88740800295036,0.0061120986938481,31.396404329453418,30.203526409074346,31
1.597894191741943,31.06794426794759,0.004753112792967862,31.397201899236837,30.212170587663078,31
1.602872133255005,31.601906243611737,0.00497794151306219,31.422047103270792,30.226067944222564,31
1.610304117202759,31.56987004072276,0.007431983947753906,31.444735719584735,30.239505965187565,31
1.61654806137085,31.578895071222416,0.006243944168091042,31.465098578378154,30.252899856247915,31
1.622997999191284,31.275946209324896,0.006449937820433904,31.471630963065586,30.263130319778686,31
1.62952709197998,31.12341343986829,0.006529092788696067,31.446856360560908,30.27173315097958,31
1.634835958480835,31.39329284521615,0.005308866500854936,31.44009805452378,30.282948747921942,31
1.642558097839355,31.463506112859584,0.007722139358520064,31.43064225009822,30.294754321571318,31
1.65055513381958,31.621228585205227,0.007997035980225053,31.43059962689669,30.30801906420766,31
1.65742301940918,31.016216104616646,0.006867885589599831,31.419376451991905,30.315101034611747,31
1.667097091674805,31.029019710011692,0.009674072265625,31.375888783383186,30.322240221365746,31
1.673207998275757,31.41496243657039,0.0061109066009521484,31.389802794129956,30.333167443517794,31
1.677999019622803,31.57688768984202,0.0047910213470458984,31.4072293335084,30.345604645981037,31
1.683793067932129,31.71901374169866,0.00579404830932595,31.421913246393142,30.359338736938213,31
1.690438032150269,31.27130947697812,0.0066449642181400925,31.41354825583909,30.36845844433861,31
1.698462963104248,31.555090015637553,0.008024930953979048,31.405892277989626,30.3803247600516,31
1.701354026794434,31.117021214361763,0.002891063690185991,31.405652020279838,30.387691724594703,31
1.707498073577881,31.399411135083277,0.006144046783447044,31.424672968841605,30.39780891869959,31
1.713884115219116,31.92555927164003,0.0063860416412349075,31.43039508076846,30.413086422228993,31
1.721704006195068,31.684597137680154,0.007819890975951926,31.420254537504952,30.425801529383502,31
1.728533029556274,31.68532138909601,0.006829023361206055,31.45112339356237,30.438396727980624,31
1.7347731590271,31.49225878028063,0.0062401294708260835,31.44564102039581,30.44893534850362,31
1.742977142333984,31.880575094464664,0.008203983306883877,31.461176273082906,30.463251745963234,31
1.750648021697998,31.471748335306522,0.007670879364014116,31.455818936287113,30.473336711856664,31
1.760457038879395,31.221418221050012,0.009809017181396928,31.453092536873378,30.4808175269486,31
1.765922069549561,31.087514573254396,0.005465030670166016,31.451297593542677,30.48688449741166,31
1.773903131484985,31.352864022943088,0.007981061935423917,31.449276152429025,30.495544292666974,31
1.781363010406494,31.179803754524105,0.007459878921509011,31.435091034512254,30.502386887285546,31
1.787873983383179,30.65667898060327,0.006510972976685014,31.386863554282154,30.503929808218725,30
1.79279899597168,31.821863728127664,0.0049250125885009766,31.427145935457702,30.517109147417813,31
1.798511028289795,31.152659189564936,0.005712032318115012,31.433327909435366,30.523464647839283,31
1.803740978240967,31.238946202291775,0.005229949951172097,31.424527097721437,30.530619463383807,31
1.810933113098145,31.046459840329714,0.007192134857177956,31.398005705245822,30.535777867153264,31
1.817973136901855,31.759555828507295,0.007040023803710049,31.400032809586246,30.548015646766807,31
1.827342987060547,30.0237455654148,0.009369850158692072,31.33765461400808,30.54277294595329,30
1.833551168441772,31.781306417443147,0.00620818138122492,31.348965434098364,30.555158280668184,31
1.843230962753296,31.98854428884567,0.009679794311523882,31.392541587822556,30.569492140749958,31
1.851262092590332,31.385636031645713,0.008031129837036133,31.39185283265068,30.577653579658914,31
1.862441062927246,30.70399711228017,0.011178970336914062,31.330774724682687,30.578917014985127,30
1.869102001190186,31.218476717603313,0.006660938262939897,31.307468703678843,30.585312612011307,31
1.875243186950684,30.22139662469855,0.006141185760498047,31.234272465458968,30.58167345213818,30
1.882276058197021,31.98890187445378,0.0070328712463370024,31.259104620167626,30.595745736361334,31
1.892397165298462,30.937369257470706,0.010121107101440874,31.211944328317923,30.599161971572425,30
1.900449991226196,31.440813897174742,0.008052825927734153,31.21039760641134,30.60757849082845,31
1.906637191772461,30.831873409552646,0.0061872005462648705,31.19092036583647,30.60982144001569,30
1.913619995117188,31.727366607037037,0.006982803344727007,31.22291296752561,30.620996891685902,31
1.921647071838379,31.417239770938274,0.008027076721190962,31.22613175492537,30.628959320478423,31
1.93135404586792,31.73766012128537,0.009706974029541016,31.254024573263433,30.64004632848649,31
1.938594102859497,31.672187113677953,0.0072400569915771484,31.30479997991717,30.650367736338403,31
1.945379972457886,31.04003980484589,0.006785869598388894,31.265708783753077,30.654264457023476,31
1.953031063079834,30.484761878093064,0.00765109062194802,31.232313918179482,30.65256943123417,30
1.961946964263916,31.9291885330299,0.008915901184082031,31.266826034716388,30.665335622252126,31
1.969941139221191,31.407061537081038,0.007994174957274947,31.28485611955396,30.672752881400413,31
1.977328062057495,30.302216661260502,0.007386922836303933,31.211989161191617,30.669047519199015,30
1.983772993087769,30.287852181118808,0.006444931030274104,31.22519449197681,30.66523556581821,30
1.988380193710327,31.967255010302654,0.004607200622557928,31.234491921619785,30.678255760263053,31
1.994449138641357,30.104909712356047,0.006068944931030051,31.14031019279531,30.67252229978398,30
2.000532150268555,31.799606817938564,0.006083011627198154,31.161008732109956,30.683793144965527,31
2.005546092987061,31.023775498545156,0.005013942718505859,31.176997651423203,30.68719296850132,31
2.012628078460693,31.652616680052226,0.007081985473631924,31.198704649545647,30.69684720561683,31
2.02140998840332,30.506363462348823,0.008781909942626953,31.212952991428164,30.694942368184147,30
2.024811983108521,30.81389224345654,0.0034019947052010835,31.154202509878303,30.69613186693687,30
2.032315969467163,30.048988144465014,0.007503986358642134,31.109783454228015,30.689660429712152,30
2.037721157073975,30.052058689791085,0.0054051876068119675,31.040345693858836,30.68328441231294,30
2.043495178222656,30.12048802084596,0.0057740211486807524,31.0047764244235,30.67765644839827,30
2.051598072052002,30.274663381236806,0.008102893829346147,30.93214126313349,30.673626517726657,30
2.058586120605469,30.77431511697414,0.006988048553467241,30.899995030435274,30.67463340371913,30
2.066715002059937,30.45015639756926,0.008128881454467773,30.83561984424947,30.67238863365763,30
2.073646068572998,30.255427049423176,0.006931066513061079,30.76478184103673,30.668219017815282,30
2.08092212677002,30.27105277014821,0.0072760581970219285,30.726332489301846,30.66424735533861,30
2.087877988815308,30.761600840135618,0.006955862045288086,30.740174437403976,30.665220890186582,30
2.092990159988403,30.477520866271245,0.005112171173094815,30.667591054066044,30.663343889947427,30
2.100816965103149,31.364096000487343,0.007826805114746094,30.665442777236358,30.670351411052827,31
2.104928016662598,30.15545705690779,0.00411105155944913,30.65810479701873,30.665202467511378,30
2.11098313331604,30.327683312634733,0.006055116653441939,30.66009635359452,30.66182727596261,30
2.117686986923218,30.076969688992687,0.0067038536071781785,30.56558208752902,30.655978700092913,30
2.122846126556396,30.844706720792868,0.005159139633177823,30.602571937950852,30.657865980299913,30
2.130334138870239,30.61033939801478,0.0074880123138427734,30.543108566954665,30.657390714477064,30
2.13596510887146,30.24592443657429,0.005630970001221147,30.50421601385613,30.653276051698036,30
2.142012119293213,30.338217681357264,0.00604701042175293,30.438496063921377,30.650125467994627,30
2.148545026779175,30.28152799740702,0.006532907485961914,30.42725429067429,30.64643949328875,30
2.153840065002441,30.88619151221095,0.0052950382232661575,30.430869254112014,30.64883701347797,30
2.161887168884277,30.356549214959962,0.008047103881835938,30.44624730763676,30.645914135492788,30
2.164947032928467,31.875675671526288,0.003059864044189897,30.537428156723525,30.658211750853123,31
2.170968055725098,30.341889818496178,0.0060210227966313035,30.548498246606034,30.655048531529552,30
2.177507162094116,30.51967874312346,0.006539106369018111,30.56074901470036,30.653694833645492,30
